076030000000070405050400600000008000100000000300046980080020000930000276000000013,476235198813679425259481637794518362168392754325746981687123549931854276542967813,5,Skyscraper
080300000500081000001405000030548706600070031007600058920837000076002009010004200,784396512592781643361425897139548726658279431247613958925837164476152389813964275,5,Skyscraper
000306007010000000059008020040000090030950001020000080000040000800537002000000036,482396157317425869659718324146873295738952641925164783293641578864537912571289436,5,Skyscraper
000000900070009000640020000004057301010800600020600080005300090090000050000000402,152483967378169245649725138864957321513842679927631584285314796491276853736598412,5,Skyscraper
000900078001400200200053000030140002090000016060000000010000000073805040008000007,346912578751468293289753164537146982892537416164289735615374829973825641428691357,5,Skyscraper
000006009850209000000000080600095830080000005700100000100002900506000040000700023,241836579857219364369574182612495837984367215735128496173642958526983741498751623,5,UniqueRectangle
005030010140200000003050000060090040300060500004000002000000920901000005500800060,675938214148276359293154786862795143319462578754381692486513927921647835537829461,5,Skyscraper
040270000006000700000100830059610007000030004000705090100800000087001026603000100,841273965236589741975146832359614287762938514418725693124867359587391426693452178,5,Skyscraper
001200000030090040000046008070005003000060012080120000004500009720030000000002070,841257936236891745957346128172485693495763812683129457314578269729634581568912374,5,Skyscraper
098000000002600019001002000300900004700000080010000600000204100000050406040076300,598741263472683519631592847356918724724365981819427635967234158283159476145876392,5,UniqueRectangle
600200005050080003410300000000100020092000070030400900007800100000941000000020040,673219485259684713418357296764193528192568374835472961947836152526941837381725649,5,Skyscraper
090080060047000203603000090070360000000000500459000000860507034000436800000810000,192783465547691283683254791278365149316942578459178326861527934925436817734819652,5,UniqueRectangle
005060043300081056016504200000000004850019000003040800032790080500020000090400000,285967143349281756716534298621875934854319627973642815432796581568123479197458362,5,Skyscraper
000040000950320000600000048000100005005003019810500400036000000080050904000000070,178645392954328167623917548392174685465283719817569423736492851281756934549831276,5,Skyscraper
400062000001009000700030020000003010008510600900000054000100390060070000000000200,435862971821759463796431528654983712278514639913627854582146397369278145147395286,5,Skyscraper
840030000003020000125000008060001730200000460000040200038000040000510000000000002,846139527973825614125476398469281735287953461351647289538792146692514873714368952,5,Skyscraper
000418000400030000000000051000080004000100097050020038890300010005700000001050002,579418263412635879683279451967583124328164597154927638896342715245791386731856942,5,Skyscraper
000008065004005100200060000003900017906700000000030600010000540502070930000000070,139428765764395182285167394823956417956714823471832659317289546542671938698543271,5,UniqueRectangle
420080000050000070900000051000004007000503460030000900000100000090000700085020310,421785693856931274973642851568294137219573468734816925347169582192358746685427319,5,Skyscraper
008001060007060003000000000200050009300000004009000600000048070520300006081009000,438291567197865243652473918276154389315986724849732651963548172524317896781629435,5,Skyscraper
000540001270001000804003000700060049040000100139000680000000900490005210080200007,963547821275681493814923756752168349648359172139472685527816934496735218381294567,5,UniqueRectangle
200007800000000000010900002000670000030002090400000703020000108180020000700015600,295437861378261945614958372951673284837142596462589713526794138189326457743815629,5,Skyscraper
003000040000004000000010003062007800809203000100040060200000601004809070007000000,723596148951384726486712953362157894849263517175948362298475631614839275537621489,5,Skyscraper
000040000046050003380900000091500607650000000703060050000090001018720090002010006,279643518146852973385971462891534627654287139723169854567398241418726395932415786,5,Skyscraper
000790018010800006032006000007000002500900400600000007000003000006429000008000005,465792318719834526832156794947318652523967481681245937274583169156429873398671245,5,Skyscraper
200000000005100080390600204600000078000002000003508000570800039000407000080000600,218734965465129783397685214629341578851972346743568192572816439936457821184293657,5,Skyscraper
005000000030020060800000007308060000000100005000800109270001300000000401009500000,765419823931728564842356917318965742497132685526874139274691358653287491189543276,5,Skyscraper
403500000001009005000020070000650008200300000000480007000000000100000340906000200,483576192721839465695124873374651928268397514519482637842913756157268349936745281,5,Skyscraper
060009000300050000000007200205010006000300100000200000030000060907000514610000078,761429853342158697859637241285914736476385129193276485538741962927863514614592378,5,Skyscraper
080900064000000030400060000900000840002080300015003000000056700057012000000000002,781935264526174938439268157973621845642589371815743629298456713357812496164397582,5,Skyscraper
100408053000200000000309600002005300000000000090000407070006000304700008800090000,169478253543261879287359614712945386438627195695183427971836542354712968826594731,5,XYZWing
098060005020050010000009062070020503005004100600000070900300007010002900002000080,498261735326758419157439862879126543235874196641593278984315627713682954562947381,5,Skyscraper
090053010080000000010000740060000070200070050008390002800030004630240000004709630,792453816486917523315862749961524378243678951578391462857136294639245187124789635,5,Skyscraper
400080520100000000530100904380040700000000460000820000020030000004008050900260000,476389521198452376532176984385641792217593468649827135821735649764918253953264817,5,Skyscraper
009200000000104050005000090200040000300700010008902004000500030800000001407009008,189256743732194856645873192271345689394768215568912374926581437853427961417639528,5,Skyscraper
006035400009000050500940008301008000960200000705190002000010000003800100100300970,816735429439682751572941638321468597968257314745193862697514283253879146184326975,5,Skyscraper
050010004200003000000205000000000500600000700003004106090002000010090807020840000,857619234261483975439275618182967543645138792973524186398752461514396827726841359,5,Skyscraper
000820010070000004900004030000290701000030960000400500040006300008000000605100008,354827619876319254912654837563298741481735962729461583147986325298543176635172498,5,Skyscraper
000000000835070400000200050000010060920700014000002008640000003090007086273900000,412859637835176429769234851387415962926783514154692378648521793591347286273968145,5,UniqueRectangle
000000070000074301001006008000920003023400500000500007708050200000000090100009000,684135972259874361371296458517928643823467519946513827798651234435782196162349785,5,Skyscraper
000020014360000500072800000790001000000000090001950003040502960000000000003700005,589623714364197528172845639798361452435278196621954873847532961256419387913786245,5,Skyscraper
009700108000080090000006000008000003500000007090217000304005080000030000210000005,659724138732581694841396572178659423526843917493217856364175289985432761217968345,5,Skyscraper
000030000070016000860520000003000002200001900590002380000000731700000005000900200,412839576375416829869527413643798152287351964591642387958264731724183695136975248,5,Skyscraper
003000158400030000800600300506002000902340000004000007000050210008000009309004080,763429158491835672825617394586792431972341865134586927647958213258163749319274586,5,UniqueRectangle
063400019020000000890000006000081400000000000138709000280003007050007100000000602,763428519521976384894315726672581493945632871138749265286153947459267138317894652,5,UniqueRectangle
000700305000000900034010000680000010000578000000004800090040003200000500041002700,129786345856423971734915268685239417412578639973164852598647123267391584341852796,5,Skyscraper
600000509300008000094000100700030004906702000005090007400380070000000000070604901,627413589351968742894257163782531694936742815145896327419385276263179458578624931,5,Skyscraper
004070080690010007000600000030020400900000100070300000000000041000038700000507023,314975682698412357257683914536821479942756138871394265783269541425138796169547823,5,Skyscraper
000005704100080050300740000000500000083004070502000040000300100000070009007809000,968215734174983652325746918741528396683194275592637841459362187836471529217859463,5,UniqueRectangle
400680750000004080100200000000510908912040000003006100000035000054069830000002010,439681752725394681168257349647513928912748563583926174871435296254169837396872415,5,Skyscraper
010000506300006800080000000090000000504007061000040020000700008027460000009100200,912384576345276819786519432291653784534827961678941325153792648827465193469138257,5,Skyscraper
048000000000000601007003090080210005602800000000030010230090000004000087000002000,148976523329485671567123498483219765612857349795634812236798154954361287871542936,5,Skyscraper
012009006030100009000400000009000200300605000021003500000000007000060004084507100,412859376835176429976432815569718243348625791721943568193284657257361984684597132,5,Skyscraper
017630200900000061002000000000000000040006920059840030560020480028000076000000000,417635298935284761682971543276593814843716925159842637561327489328459176794168352,5,Skyscraper
750000020009000105200000040100000200000090050005802004900007001004000802037400060,751948326469273185283615947148756293372194658695832714926587431514369872837421569,5,Skyscraper
007080402000000000015000030060003050000000100030009040009000006070210800056300010,397581462624937581815462937761843259948625173532179648189754326473216895256398714,5,Skyscraper
000004000000000068684070035000300200020080001070000090748600000105000986000050000,351864729297531468684972135819346257523789641476215893748693512135427986962158374,5,UniqueRectangle
709006820480000000000000500300609000000700490500000017604903000000000000001084706,719356824485297361236841579347619258168725493592438617654973182873162945921584736,5,UniqueRectangle
820000467300000100700040000000600001497030680000470002000103800010900200003020000,825319467349567128761842359238695741497231685156478932672153894514986273983724516,5,Skyscraper
010007600790000004000080000000600700009054001600000009080070002000030500402000180,218547693795326814364189275143692758829754361657813429586471932971238546432965187,5,Skyscraper
000050000006000700900078060153060000000007020040090000005000004082910036000000080,871653942536249718924178365153462879698537421247891653315786294782914536469325187,5,Skyscraper
005020010000300090000004067029000080170090000046200100000080006000002400017049800,785926314461375298932814567529461783173598642846237159254183976698752431317649825,5,Skyscraper
000100005300098001060000200042007000500000000007361000000020006080005002070000980,928176435354298671761453298142587369536942817897361524413829756689735142275614983,5,UniqueRectangle
500000030006008000000539680070080590000205004100700000307002140000000057014000320,528476931936128475741539682472681593683295714195743268357862149269314857814957326,5,Skyscraper
000000060407020000026070400710500080009000020000304000000200571090710000000003008,981435762457926813326871459713592684849167325265384197638249571594718236172653948,5,Skyscraper
008000000200309850004012000002004706700100908030000000020400063513600490406003000,968745312271369854354812679182954736745136928639287145827491563513628497496573281,5,UniqueRectangle
900040000000162000007090000000007530000003018013000070400050000030000290708006000,921745863384162759657398421849617532576423918213589674462951387135874296798236145,5,UniqueRectangle
002096040106000000374100000800002500040800012010750060000000090000937650050000000,582396147196274835374185926863412579745869312219753468631528794428937651957641283,5,Skyscraper
940006700800000005000042090000000000000001056230000080760500900000070002050204001,943156728826937145517842693675483219498721356231695487762518934184379562359264871,5,Skyscraper
207006014000092000050800702000060080800009030034100000348000200060500000570000006,297356814481792563653841792725463981816279435934185627348617259169524378572938146,5,UniqueRectangle
008005000006030000000070089070000006010009000009003050000082003023010700060000140,438925671796831425251476389374258916512769834689143257147682593923514768865397142,5,Skyscraper
009300002500000900000000000100850000002070000070240800006000304005016028000500006,749385612528167943631924587164853279852679431973241865216798354395416728487532196,5,Skyscraper
030800001090000000570006020000005640004070005000600000300702014000100000901003500,436827951192534768578916423713285649624379185859641237365792814247158396981463572,5,Skyscraper
060400030100005400500000010049000802010900007002000000000007020050020090007309000,268471539193265478574893216749136852615982347832754961986547123351628794427319685,5,Skyscraper
000300070004010000080000204020580000010000008095001002000070900061030000300009025,659324871234817596187956234426583719713492658895761342542178963961235487378649125,5,Skyscraper
200000700000006000905000201000400000007800549610000003800207900000050000079040000,243915768781326495965784231598473126327861549614592873856237914432159687179648352,5,Skyscraper
000500003406008009030002040000003050009080006008700000090001000000000400054970000,982547163476318529135692847741263958529184736368759214893421675617835492254976381,5,Skyscraper
000000000700400169000002405000006700000190000093075002800300000070000203002000040,648519327725483169319762485581236794267194538493875612854321976176948253932657841,5,Skyscraper
500012060109000004074000810900000700003504002000800000000608300700003089000000000,538412967169387524274956813945261738813574692627839451491628375756143289382795146,5,Skyscraper
000060000000210800950000032780320005005080900009500070040000000000098300000402050,872963541634215897951874632786329415425781963319546278243657189567198324198432756,5,Skyscraper
002040000000008016001000003900050000004300290600007030000000009830200000040080000,562143987397528416481769523913852764754316298628497135275631849839274651146985372,5,Skyscraper
000051004040000030200746010000000502890200000030070080000000800908600003001038000,789351624146982735253746918417863592895214367632579481324197856978625143561438279,5,Skyscraper
000074000080000209460100000005006007140000000800030065050000704010009030030800006,523974681781365249469128573395286417146597328872431965258613794614759832937842156,5,Skyscraper
600080000120050900780000025000002000000001004510670080000700000200000809060008040,695283417123457968784169325436892751872531694519674283948725136251346879367918542,5,Skyscraper
001050200000093000050000730004680020080000009300007050008000000040000006009300087,831756294427193865956428731794685123685231479312947658178569342543872916269314587,5,Skyscraper
980503600050690000000070000360000400001307060500060003700400020008000090002708000,987513642253694718146872359369285471821347965574961283715439826438126597692758134,5,Skyscraper
006000208008002360000001000000039020060500030200000900710080000940073000005000000,196357248578942361324861579851739624469528137237416985713685492942173856685294713,5,UniqueRectangle
071008006000006500040039000103000098008500000006080170002010060000060020000004800,271458936839276514645139782153647298728591643496382175582713469914865327367924851,5,XYZWing
560000200028034000000900050180007500000000002000890006600008403000100000872300010,563781249928534761417962358189627534736415982245893176651278493394156827872349615,5,UniqueRectangle
870000000009000804106000700005070060008100000000259000700810002000502008000000003,874925316359761824126483795415378269298146537637259481763814952941532678582697143,5,Skyscraper
000070109100000040070900805000604502040000060007020000409030000002800000080201000,526478139198352647374916825931684572245197368867523491419735286652849713783261954,5,Skyscraper
003620090097000300006007040000000000009043070400002500001008700050300000600050001,843625197597481326216937845325876419169543278478192563931268754754319682682754931,5,Skyscraper
000000900046900032209780046000000000380200000601000004400100720000390005000062000,138624957746915832259783146925841673384276591671539284463158729812397465597462318,5,Skyscraper
500080036060001000008030000000048002000205070000000900900000004006090201012500780,579482136263751498148639527357948612694215873821376945985127364736894251412563789,5,UniqueRectangle
800071500000509000200060008000006003002000060460000052140000600500407010007000000,834271596671589324259364178715826943392745861468193752143952687586437219927618435,5,Skyscraper
080000000000080643000307002109630020360870050700105000006000090000001704000200000,983426571271589643645317982159634827364872159728195436516743298832951764497268315,5,Skyscraper
000200007000809000209043000008001004010000009003054600000000030500000800704030000,386215497145879263279643158658921374417386529923754681891462735532197846764538912,5,Skyscraper
000000200090000100007010090014003070708000050003086004500008000040905000000007430,136579248495832167827614593914253876768491352253786914571348629342965781689127435,5,UniqueRectangle
000006301000040000043090602900031700000000000501000200026000000000760010030010900,259876341617243895843195672982531764364927158571684239126359487498762513735418926,5,Skyscraper
000862001803005062000000080020001000000030100930400008590004000002900450006500000,479862531813745962265193784724681395658239147931457628597324816182976453346518279,5,Skyscraper
000300076750000000034500000400010005000090120079002000000009600607000001300000094,918324576756981243234576819423817965865493127179652438541739682697248351382165794,5,Skyscraper
010050060004006000000900700005000006100295800000060907706000040080032070400078092,213857469974326185658941723395784216167295834842163957726519348589432671431678592,5,Skyscraper
000030910300089000070200005000005703006000004040867000000000009069001007500000300,625734918314589276978216435892145763756923184143867592231478659469351827587692341,5,Skyscraper
004007250090060000001300800030800000010000004050010906000070000008009002900000400,684197253395268147271354869739846521816925374452713986143572698568439712927681435,5,XYZWing
200098000080300009140000028700030090006002000020007000000006040007050000098000702,273198654685324179149675328754831296836942517921567483312786945467259831598413762,5,Skyscraper
600005000020000007003040500006800030000000400000050108700903001200410870000020300,698175243425638917173249586516894732382761459947352168754983621239416875861527394,5,Skyscraper
007000916060000007000100400510009000200000860004008200000006090005701000080500700,847253916361984527952167438518629374239475861674318259723846195495731682186592743,5,Skyscraper
000000068600800200000264005400920000709450803020000041005006080070090002900000500,352179468641835297897264315418923756769451823523687941235746189174598632986312574,5,Skyscraper
080050024000100080005403007004009300000000000300001009007300010000000800018560000,783956124946172583125483697874629351691735248352841769267398415539214876418567932,5,Skyscraper
001000005000000070000086300600008000920051000830040050070000031003502090100070000,281397645346125978759486312615738429924651783837249156578964231463512897192873564,5,Skyscraper
500000080000002061200980053803700090100040000700800000050000010000000002000070400,519367284378452961264981753843726195196543827725819346957234618431698572682175439,5,Skyscraper
000004100000501800700063002500000090000900720400302005310070000070000008004008010,839724156246591873751863942562487391183956724497312685318275469675149238924638517,5,XYZWing
000080300200010000000306002000020007000000080031500900004030000060008009002700510,679285341243917865518346792496823157725691483831574926954132678167458239382769514,5,Skyscraper
301000009000002300008900000000000200900005003407800500020003004750000930010006000,371658429596142378248937615185364297962715843437829561629573184754281936813496752,5,Skyscraper
200005700780000000000008050004300920000506000002010300907000001020400003006000008,241635789785249136693178452164387925379526814852914367937862541528491673416753298,5,UniqueRectangle
069004003040670820005010006500008000007040001036050080300207005000000702000000030,769824513143675829825913476512798364987346251436152987391287645658431792274569138,5,Skyscraper
060003000092087000000200500980040000050009000000600307000005203003000870028004000,865493712192587634734261589987342156356179428241658397679815243413926875528734961,5,Skyscraper
090006004870300900000000080008607509900000020602501800300200400040060050000405002,593186274876342915124759683418627539957834126632591847365278491241963758789415362,5,Skyscraper
080500900003460000906010500300000060000075801000002000069000080042000037000000400,481537926253469178976218543395184762624375891718692354169743285842951637537826419,5,Skyscraper
061000008009623040000070000900000751100030000000004090000049000735800000000000080,361495278879623145524178963943286751156937824287514396618749532735862419492351687,5,Skyscraper
200008009064007050000000000013500900020800001400070005070001000900000607000000340,231658479864927153597314826713562984625849731489173265376481592948235617152796348,5,Skyscraper
020803000548010000000200005009300001450070000001020000010000620806000000030640108,627853914548719362193264785769385241452971836381426579914538627876192453235647198,5,Skyscraper
060010000002008104000309020093000005040100000700030800109600000000050400080071600,465712938932568174871349526293486715548197263716235849159624387627853491384971652,5,Skyscraper
500000070400080009010026004900305001000040300800100000000200400030000517007000020,528934176476581239319726854942365781751849362863172945685217493234698517197453628,5,Skyscraper
000043100000500600406027000007006000200000000100000300040002008002030040090080071,825643197379518624416927853937856412264391785158274369541762938782139546693485271,5,Skyscraper
500000090000004005010050800600900000000105046080020310000600700300000024008002050,527863491893714265416259873641937582732185946985426317254691738369578124178342659,5,Skyscraper
900030002600004000104200060000078000805040091000000070010003206400000080000006300,958637142627814539134259768396178425875342691241965873719483256463521987582796314,5,Skyscraper
800020000010080670040900000000007090000100000900000008070200003000005010061030009,856723941319584672742961385134857296685192437927346158478219563293675814561438729,5,Skyscraper
000900000500041800007005000000100072400000000071000590006420005804000200109050300,248963751563741829917285436385194672492576183671832594736428915854319267129657348,5,Skyscraper
000000000260005900805006010006804020308500000040900000451030700080017050700000600,914782536263145978875396214596874123328561497147923865451639782682417359739258641,5,UniqueRectangle
000000005040000302001800400002100603060080000090005700509007000006000009300400010,278943165945716382631852497852179643763284951194365728519627834486531279327498516,5,Skyscraper
060040000200001380000008009004100800050000040300460270040090010030000000800020000,168349527295671384473258169624137895751982643389465271546893712932716458817524936,5,Skyscraper
400000000000080000982300040060007500004010890001530600090000080076000000100060900,417925368635184729982376145369847512754612893821539674293751486576498231148263957,5,Skyscraper
030000700000200008506003290010900570080000000473000010000700004000302000000005900,238619745197254638546873291612948573985137462473526819829761354754392186361485927,5,UniqueRectangle
200000900000023070090005306400081600006500040000007090700004000020000007103000000,235768914641923578897415326479381652386592741512647893758134269924856137163279485,5,Skyscraper
700802300000001500804070020000000804001007009000600050050190000070035000000000010,795862341623941587814573926562319874381457269947628153458196732176235498239784615,5,Skyscraper
002004019000000840030920000003860091800300070501000008008010700205007080310500000,782654319956173842134928567473865291829341675561792438648219753295437186317586924,5,Skyscraper
902004068000020700000000009630750000000200007709003400001000000005010000403000901,912574368386921754547836219634758192158249637729163485861492573295317846473685921,5,Skyscraper
085600097000900000007025010000700061000010000703000008340070180001008042020006009,485631297132987456697425813854792361269813574713564928346279185971358642528146739,5,Skyscraper
001000500000004690004709300000310000000000040800002010903507000200000000100090060,391628574572134698684759321429316857716985243835472916963547182257861439148293765,5,Skyscraper
510000920000000001200000605040005890300409000600020054900506048076090502005280000,514638927763952481289147635142765893358419276697823154921576348876394512435281769,5,Skyscraper
080260001000003200006000000000400009049080000000000530008042003020007800000005070,987264351415973268236518497372456189549381726861729534758642913623197845194835672,5,UniqueRectangle
400201053500000000001000009065400700208000000700006804904070000000005000003904006,487291653592863417631547289365428791248719365719356824954672138876135942123984576,5,Skyscraper
004000020010360000059070000200000000000215008000800003740008000036000400000001300,374589621812364759659172834281793546463215978597846213745638192136927485928451367,5,Skyscraper
043008070500067010000900500000004250000070040000080006008001020006490000090000000,643518972529367814781942563967134258852679341314285796438751629276493185195826437,5,Skyscraper
007009004020050008000004910240900005000000200000300080090560002000783000060000000,617839524429156378835274916243918765581647293976325481794561832152783649368492157,5,Skyscraper
004087032005000089000205740050010000008400001900032000000021000400800000010300020,694187532725643189183295746256918473378456291941732658837521964462879315519364827,5,UniqueRectangle
300007050006004008700002009080040300000800000050200104002000400800050000000300010,394687251526914738718532649289145376471863592653279184132798465867451923945326817,5,Skyscraper
060010040910704000000035000507100003400500900030000070070000500009000008026009000,265918347913764852748235196597146283482573961631892475374681529159427638826359714,5,Skyscraper
000108050500000080010000097005000170000053000020800000006790020091400000007080400,769138254542679381318542697985264173174953862623817945436791528891425736257386419,5,Skyscraper
000804000092000000640000010000006000010040960500930008850003601000000095460000030,135894726792361584648275319984716253213548967576932148859423671321687495467159832,5,Skyscraper
060000700005007300004600020050000030480700005003060000620809000309010400000000960,162934758895127346734658129957281634486793215213465897621849573379516482548372961,5,Skyscraper
000000009000004067640020000050600010000095000900402076000060000000300085003900200,381576429592834167647129358754683912126795834938412576415268793279341685863957241,5,Skyscraper
090020000700603020056040000600000000004000000000102095400080001000050807030000054,193725648748613529256948173619534782524897316387162495475389261962451837831276954,5,Skyscraper
140009058900170000003050700000080620090000805010500030060003184470000000301040000,147369258958172346623854791534981627792436815816527439265793184479218563381645972,5,Skyscraper
160790005000000700000040600000000250400059300001006007900030500054000160078500009,163792845842615793795348621689173254427859316531426987916234578354987162278561439,5,Skyscraper
020004103007005004000020000019000240030082007002000000006109000380000400000700000,928674153167395824453821796719563248635482917842917635576149382381256479294738561,5,Skyscraper
006075000730000000000040070402000000000050720009000130090823000000000000010006805,146375289735982461928641573472138956361459728859267134594823617687514392213796845,5,Skyscraper
008001020400600870090000650040700010567000000000090005051009000000000000000207080,678951423415632879293478651349785216567124938182396745751849362824563197936217584,5,Skyscraper
070000003000001902190082006016830400900020007000400000300560000060003008004000000,672954183438671952195382746216837495943125867857496321381569274769243518524718639,5,Skyscraper
260090800000601090900040200000106002600900004020070500039500000000000050010460000,261793845845621397973845216394156782657982134128374569439517628786239451512468973,5,Skyscraper
940000002000600300800090000480200050000560100020000009000010000008003000500000046,946381572157642398832795461481279653379568124625134789794816235268453917513927846,5,Skyscraper
080400030020070100000000700030014020000000050100000006600008000000090203093200507,781459632926873145354162798537614829269387451148925376672538914415796283893241567,5,Skyscraper
000000600000008000083500100100300509008010000000095000000070010000200400604009735,475931628261748953983526174142367589598412367736895241359674812817253496624189735,5,Skyscraper
940002001003580700010009000000040670000000000000006402708050000250070800004000900,945762381623581794817439265182345679436297518579816432798654123251973846364128957,5,Skyscraper
040000050500070090000900600020408003009500000603000400008749000700006000000800500,941683752562174398837925614125468973489537261673291485258749136714356829396812547,5,Skyscraper
000000003008705000001006000700300405400960001000000800010070960000000704090003500,572194683638725149941836257769381425485962371123457896314578962856219734297643518,5,Skyscraper
006039140700004290900000005069400000207006000050001706070068054090200600040090070,526839147781654293934712865869473521217586439453921786172368954395247618648195372,5,Skyscraper
002160000000200190003004820600837009080600040001002000200540300000306000506901008,842169735765283194193754826624837519987615243351492687279548361418376952536921478,5,Skyscraper
387050049500800060000009800203081007408000005000000030900020000602900000010400900,387156249529834761146279853253681497468397125791542638934728516672915384815463972,5,Skyscraper
000000000009410720200600130900006050060070300000000090370500600000000008400200000,751392864639418725284657139913826457562974381847135296378549612125763948496281573,5,UniqueRectangle
073000008500000006800005700009280000000000014000430000080002600060097020301000000,673924158512873496894165732749281365238756914156439287987512643465397821321648579,5,UniqueRectangle
020005000300900241006010000600000500008500060070820000060040090000001000500000704,129435678357968241846217953693174582218593467475826139761342895984751326532689714,5,Skyscraper
008302000500000300000096800000000045300150602152060009600218000070000008020000000,468372951597481326213596874786923145349157682152864739635218497974635218821749563,5,Skyscraper
000517400060000002000000000000000009610070050207080010790000000000052800028704100,982517436461398572375246981843125769619473258257689314794831625136952847528764193,5,Skyscraper
007000000830700050200000603370810000000096730009430800004000200000005060960070540,497653128836721954251984673375812496148596732629437815514369287782145369963278541,5,UniqueRectangle
000080013000053000000090020750000000842000900001000080003070095060004000500900700,279486513184253679635197428756829341842361957391745286423678195967514832518932764,5,Skyscraper
004890720000100000109037060290000056047000010600203007705329000402608079080000000,364895721578162394129437865293781456847956213651243987715329648432618579986574132,5,Skyscraper
080400609200008700006000300040300907000004000067000850008001000100000000000792000,581437629293168745476925381842356917915874263367219854738641592129583476654792138,5,XYZWing
000700900001000002700036050630000500004080007000003090100350204000004309400001070,856712943341598762792436851637149528924685137518273496169357284275864319483921675,5,Skyscraper
000006840030010000001080200003000000000805007200970005000500000100400009309000010,792356841438219756651784293573162984916845327284973165867591432125438679349627518,5,Skyscraper
000710080500030701000006400103264807006050000050390064000000000075000908384900070,432719685568432791719586432193264857246857319857391264921678543675143928384925176,5,UniqueRectangle
090008000005007210600000500020170600006003070000006000109030050070000100000900800,291458763845367219637219548923174685456823971718596324189732456374685192562941837,5,UniqueRectangle
860009000002007009900140050000010000000000370020000006080670003000058700003000200,864529137152837649937146852746913528598264371321785496485672913219358764673491285,5,Skyscraper
030908000200000000100640000070100000402080009680000700000007054020000600060004078,537918462246573981198642537973125846452786319681439725819367254724851693365294178,5,Skyscraper
430000102091000067000000040000100000040003900000800023008200000000060201056007008,437659182591482367682371549723196854845723916169845723918234675374568291256917438,5,Skyscraper
013200000680007300005001800060009000700000004000800010000000700840570090500092100,913258476682947351475361829164739582728615934359824617296183745841576293537492168,5,Skyscraper
004320860000800300000006020005004710630000580000500000300002000080009000710000056,594327861261845379873916425925684713637291584148573692359762148486159237712438956,5,Skyscraper
010800006000050000000209010240600009006390071003000080900007000000006800800400003,319874256628153947754269318247618539586392471193745682932587164471936825865421793,5,Skyscraper
000059004000384600480000000200000570037800001000100000006037000508900003092018040,623759184719384652485621937261493578937865421854172369146237895578946213392518746,5,Skyscraper
400002000690070000000600010040527160510000007000410090009080000708200006000000009,481952673692173584375648912943527168516839247827416395269384751758291436134765829,5,Skyscraper
040003002009020000020080053400000861050010004090400000000500008000670000070000100,845763912369125487721984653437259861652817394198436275916542738283671549574398126,5,Skyscraper
000008702003005040008600000000002070027096001100500600000000000570304000031900000,915438762263715849748629315856142973327896451194573628489261537572384196631957284,5,Skyscraper
100020000002600003300500009580000300000046090000000070040000080901700000800000204,159423768472698153368517429586279341713846592294351876645132987921784635837965214,5,Skyscraper
006800900000650070598004010800300009200000005000200180004008600602400000000501000,476812953321659478598734216815346729249187365763295184154928637682473591937561842,5,Skyscraper
300100050040002000102080000520004006000000090009500007004600200206009030000000075,378146952945732168162985743527394816683217594419568327734651289256879431891423675,5,Skyscraper
040050000900210460000004020000701200230000809005000070080000003603000050000040000,742658931958213467361974528896731245237465819415892376184527693623189754579346182,5,Skyscraper
020015000000000009053900600000600090100040060409080700341020000005000800000700020,926415387714368259853972614582637491137249568469581732341826975275193846698754123,5,Skyscraper
080150000040000300300070006000000000400236900005010000000060200070009804809000700,786153492542698371391472586267985143418236957935714628154867239673529814829341765,5,Skyscraper
000000006470006900000005200692003501000000040007000300064900002030080000019374000,523897416471236958986415273692743581358129647147568329864951732735682194219374865,5,Skyscraper
000503000070090080006040003000700100803000904009000002000030000230170000400005010,928513467374692581156847293542769138863251974719384652691438725235176849487925316,5,Skyscraper
009008000030000001800730090500019008060300070020007040700040002240801007006000050,459168723637492581812735496574619238968324175321587649785946312243851967196273854,5,Skyscraper
030080940080960000000000670060100000407000005000000007004007803000001000098000000,536782941781964532942513678863175429427639185159428367614297853375841296298356714,5,Skyscraper
000190500040007001750000040000000900800065030002080000080000050900006002010400006,628194573349527681751638249165743928897265134432981765286319457974856312513472896,5,Skyscraper
040700001130080000000450020070006500000502804006000000007800000003200080000090007,845723691132689745769451328278946513391572864456318972927834156513267489684195237,5,Skyscraper
040010007090000020500000460000200978060800000003740000020006009000100300400002600,342615897796384125518927463154263978967851234283749516821436759675198342439572681,5,Skyscraper
008270503002400000050030040070000300000090085905006000001007000020904007000000061,468271593392458176157639248876542319214793685935186724541867932623914857789325461,5,UniqueRectangle
070240300040000010000750006000900000002508600013000008907020500064105007100076090,576241389249683715381759426658937142492518673713462958937824561864195237125376894,5,Skyscraper
090002000000010006040008570002000005750080060060000400070000300008000090304060208,197652843835417926246938571482196735753284169961573482679825314528341697314769258,5,Skyscraper
000100400250000000000526000007030600940008070300900000000060204070040059100005030,768193425259874163413526987587432691941658372326917548835769214672341859194285736,5,UniqueRectangle
400051308000000057001007000900000700020000600630900002000309200040000500000004009,497651328863492157251837946915246783724183695638975412586319274349728561172564839,5,Skyscraper
001080020509000400030000050000900017100500300000000000008143000006000980000600500,641385729579261438832479156265934817187526394394817265958143672416752983723698541,5,Skyscraper
601700000000000000030050200000680001000003067000001005470000300009005100050809004,641728593925316748837954216593687421214593867786241935478162359369475182152839674,5,Skyscraper
000800301008031240000009060093000026480000500010003000805006032049310075006020900,964872351758631249321549867593184726482967513617253498875496132249318675136725984,5,XYZWing
