007000040060004270003000008400791060000300900000060003078000000000000700005006090,957682341861534279243917658432791865516348927789265413178429536694153782325876194,0,YWing
004009501108000000002010806000500300080032060300000017060020000009008600000706140,674289531138675924592413876241567398987132465356894217465921783719348652823756149,0,YWing
000480073000090580060000010073800006004000050002043700030000000000029000000060004,291485673347196582568237419973851246684972351152643798836714925415329867729568134,0,YWing
007005300060004070500000800700000900409002006802560734000306502680017000000050007,127685349368194275594723861756431928439872156812569734971346582685217493243958617,0,YWing
001000065000006402200503700050020600000007000000640203005100806109000000073004100,381472965597816432246593718954321687632987541718645293425139876169758324873264159,0,YWing
000008001520400800060000009006200300001000007300009000680074000000800002075000010,734928651529461873168753249856217394291346587347589126682174935413895762975632418,0,YWing
900800013020040000407300000000000508080002049090080600300095004000000100509600000,956827413823941756417356982132469578685172349794583621371295864268734195549618237,0,YWing
930000002040800060005000901029008006003000105000340008007080000000012003051007000,938671542142895367675234981729158436483726195516349278297583614864912753351467829,0,YWing
050000680000090000000010470000308000020079000080050063000105000105007900007000030,351742689472896351896513472614328597523679814789451263948135726135267948267984135,0,YWing
000080000000003040935000700006000000800060370520009000702000000000500600300120905,241786593687953241935241768476312859819465372523879416752698134198534627364127985,0,YWing
000000086070004200000005000000009008007410095900700600000100000085060070002000501,593271486671834259248695137316529748827416395954783612469157823185362974732948561,0,YWing
070463000600000070025000000200301045000800009000000701000007100046090000057030024,871463592639215478425789316298371645714856239563924781982547163346192857157638924,0,YWing
800700104000000090017004000002000500300050060708000030000209047004080056000000000,835796124426138795917524683162943578349857261758612439581269347274381956693475812,0,YWing
030006005900070802000000070000080000270004900006900100000060008300700206500010040,137826495945173862628549371493281657271654983856937124719462538384795216562318749,0,YWing
000000000002037100090050480000406300004000020180000040000060013005102060000300508,518249637462837159793651482259486371374915826186723945947568213835192764621374598,0,YWing
300601500000040070600002041050300000700020003030409002006000010000700000090850000,349671528215948376687532941952387164764125893138469752876293415523714689491856237,0,YWing
200000003007060008400002000000700392000010800000005000001079000030008004090200000,268497513957361428413582679185746392624913857379825146841679235732158964596234781,0,YWing
304000000000005008000000906050040093409000010120508000007604109200070050006300700,394786521762915348815432976658147293479263815123598467587624139231879654946351782,0,YWing
050000300002530089360002710000000002000001800020300900800146000700000040006000000,958617324172534689364892715681975432539421867427368951895146273713289546246753198,0,YWing
009080000071530020600000000000400106014000900000150000003290601000040800000805030,249781563871536429635924718352479186714368952968152374583297641127643895496815237,0,YWing
001006570000010009970003046002000600709060400010300205495000701003904000000000900,231496578546718329978523146352149687789265413614387295495832761163974852827651934,0,YWing
050401000400087003090000058006010200083000006000000900800000007000208060001300000,358491672462587193197632458946713285283954716715826934834169527579248361621375849,0,YWing
689000400020607000004050001890000006000000038000010070312000000060000800000093600,689231457125647389734859261893574126471962538256318974312486795967125843548793612,0,YWing
802170345500023607073800001030000068900000400017000030000000100000207853000010090,892176345541923687673854921235491768986735412417682539328569174169247853754318296,0,YWing
500003016000700000600089000800400003000001020306075000000000200004000930070090051,597243816481756392632189745819462573745831629326975184958314267164527938273698451,0,YWing
051730020000000000040100000500098047060001500000570000020800096473910800090000700,651739428287465931349182675532698147764321589918574263125847396473916852896253714,0,YWing
000000587002500300907000000000670000800004090010052000000300006001005030004060005,143296587682517349957483261429678153875134692316952478598341726761825934234769815,0,YWing
600000700390600140000003000700000300010438900000009000000046002908070061506012000,681294753392657148457183629769521384215438976834769215173846592928375461546912837,0,YWing
800509000030006089006000000004620000903450760000900230000700450602000007000010900,841539672735246189296187543174623895923458761568971234319762458652894317487315926,0,YWing
008000603000710002709000000000500004007108000460000900030050000000300005000490200,518924673643715892729836541381569724297148356465273918132657489974382165856491237,0,YWing
060000000300000020000710003000060001030000045904008060700005280800003000406087000,167329458349856127285714693578462931632971845914538762793145286821693574456287319,0,YWing
003200000800007430090800150006000000081020600050080340300000070000004900064972000,143259786825617439697843152736491528481325697952786341319568274278134965564972813,0,YWing
170230000000050600040000020591700060400803070000000490300020007700009056060005000,175236849982457613643918725591742368426893571837561492359624187714389256268175934,0,YWing
094600703003000600008000040029040000050000820000000900105080000730400006000705000,294618753513274698678539142829147365451963827367852914145386279732491586986725431,0,YWing
000000802070059000009830000300005009006000010090400080143000057008000140000904200,531746892872159364469832571314685729286397415795421683143268957928573146657914238,0,YWing
500009070000050040600200001070640050190000000000020060900000830010400009000000604,541389276729156348683274591872641953196537482435928167964712835318465729257893614,0,YWing
094005000005007083000000040020900000000010600300080000100700000009006104030000900,294835716615497283783261549526974831948513627371682495162749358859326174437158962,0,YWing
000800920400000030000103500000000005006000089020070400005090002009760100278000000,653847921412659837987123546794386215536214789821975463165498372349762158278531694,0,YWing
000049005000850470400300600006020000009004100057000000000600030001000500000208040,678149325312856479495372618846521793239784156157963284724695831981437562563218947,0,YWing
001090005796000000200008003908005607500900401600781050800600000007520800025800090,381296745796453218254178963918345627573962481642781359839614572167529834425837196,0,YWing
400000050090000307701080000200500074100602000000007200000009010000450060830700900,423976851698215347751384692269538174187642539345197286576829413912453768834761925,0,YWing
060000000002004906345000002073900000000006020000302190006200007027001409000000010,869723541712584936345169872273918654981456723654372198196245387527831469438697215,0,YWing
278060000000024005005000600830050049920006508000070300050600400100000000000409000,278165934693724185415893627836251749927346518541978362359682471184537296762419853,0,YWing
010830006300050029000060070080000060190200008207000000031600040028043900000000000,912837456376154829845962371583419762194276538267385194731698245628543917459721683,0,YWing
906000100000300800801604023400090000000000030000402000000000062060507000004100058,936278145245319876871654923423895617589761234617432589158943762362587491794126358,0,YWing
001900008040002900000706001200004003000000100070000000450300006908500240020000000,561943728743812965892756431219684573685237194374195682457329816938561247126478359,0,YWing
004300000300098001082410050816504900749000500000901060000040003020000000408105029,174356298365298471982417356816524937749683512253971864591742683627839145438165729,0,YWing
800001000032006050156030008060000000000760002900085007004000700200900061690200003,849571236732896154156432978467329815581764392923185647314658729278943561695217483,0,YWing
040301060500600000618002700000000039002040100030000500050024080200830005380000040,749351268523678491618492753465217839892543176137986524956124387274839615381765942,0,Swordfish
007809600000063000009007050030600070001350002004000030000206500500081000406030120,157829643248563719369147258835692471791354862624718935913276584572481396486935127,0,YWing
840009060060210070700000003070100000900004030005090027003000006000000000000040915,842739561369215874751486293478123659926574138135698427293851746514967382687342915,0,YWing
900006000070300000008040007006000970000000000030052080802003000050700100007800094,923576841475318629168249357586431972294687513731952486842193765659724138317865294,0,YWing
008027050000000400031000000002003040590000000000074060319600070060085120000000000,948127356256938417731456298672893541594261783183574962319642875467385129825719634,0,YWing
705008040090070000006000005050010000004500090809300020000001203008000070300400900,715628349493175862286934715652719438134582697879346521947861253568293174321457986,0,YWing
000030840400510069000860000000050020206107385007000000004200900900603000602001078,561739842483512769729864153198356427246197385357428691814275936975683214632941578,0,YWing
100604907000200010030000200009100080300000000006007050000000000807020000920703500,152684937794235816638971245479152683315468729286397154563819472847526391921743568,0,Swordfish
060041090809000002300050600530000010000002006100075000000003079000000004908000200,265841793819736542374259681532684917487912356196375428651423879723598164948167235,0,YWing
000030176060000000000010850048000000050042710000070400006050037080900500010000200,894235176561487392273619854748391625659842713132576489426158937387924561915763248,0,YWing
060130048005200037307008000009000000530760000070003000050070026700500401090080050,962137548815294637347658912629815374534762189178943265451379826783526491296481753,0,YWing
000100000147000000000000308070000200009000000006302000000219400060008005010003007,893125746147836952625947318571684239239751684486392571758219463362478195914563827,0,YWing
000000000037009008002004000700040600019035020000001000020000013000050060104900800,491827536637519248582364179753248691819635427246791385925486713378152964164973852,0,YWing
005900080000076000600300000906000030007080902208503400000000805800060007000012000,735924681489176523621358794956247138347681952218593476162739845893465217574812369,0,YWing
009000000040005000500340800060000087000830000002009060024500000000094051050007620,239678415847915236516342879365421987791836542482759163124563798678294351953187624,0,YWing
804000060300000008005420000007500003906000001000260000000610004010040800030072000,894137562321956748765428319247591683956783421183264975578619234612345897439872156,0,YWing
900010003000000040000305000010090000500600008020000364230060700001070000007003090,948217653753986142162345879316894527574632918829751364235469781491578236687123495,0,YWing
008006030000002000000000409002840096000001007100700500070000003006000040029050008,918476235645932871237185469752843196894561327163729584471298653586317942329654718,0,YWing
016008025900700000040205090007000083060000000000000700500007010030900000000400602,716398425952714368348265197197546283265873941483129756524637819631982574879451632,0,YWing
000700010804000000017000209008060730409207000600800000000502040500900800000070002,965728413824391657317645289258169734439257168671834925796582341542913876183476592,0,YWing
700600100060001000000380004048000300050060007900800000000000402000006090204930650,783694125469521873512387964648752319351469287927813546896175432135246798274938651,0,YWing
102030000900015730070004000000000510006400080004000007000200000050047003200006000,162739458948615732375824196723968514516472389894351267481293675659147823237586941,0,YWing
000000702000496350600000000380040900000000001790800600008007000910030570000500000,849153762127496358635782149381645927562379481794821635458967213916238574273514896,0,YWing
000096070000300000200010600007003800900065040000900056000000208070000300610200000,183596472756324981249817635567143829928765143431982756395471268872659314614238597,0,YWing
580000060010300500007050200000020007000840030000000682004030000002906000900001000,583297164219364578467158293891623457726845931345719682674532819132986745958471326,0,YWing
000000000000708000030090012600030807000009605705800900060500700080010000009003000,956321478412758396837496512691235847348179625725864931163542789584917263279683154,0,YWing
470503000200000500000120000040260790080900000020807001700000060000080003039000402,478593216291678534356124987143265798687941325925837641714352869562489173839716452,0,YWing
000205006100300280003000000900080501002900007860020403309062105000800930000190008,798245316156379284423618759934786521512934867867521493389462175641857932275193648,0,YWing
607020350000400000009007002905703000000000000020061700300000090051000086400008007,647129358218435679539687412965743821174852963823961745382576194751394286496218537,0,YWing
300002000006001090002080001004050000091400000000030069000023050005006008003000172,319642785586371294472985631634259817791468523258137469147823956925716348863594172,0,YWing
003900700000004000690000345004005003031070000260000890300000104056400000002610500,413958726527364981698721345784295613931876452265143897379582164156439278842617539,0,YWing
080270000402800000050000070006000000000030705000020064003000100000901027000600000,381275649472869531659314872146597283928436715735128964893742156564981327217653498,0,YWing
006035000109000700000007000900620050000003000300100804200006103003000048051080006,876935412139462785425817639914628357582743961367159824248596173693271548751384296,0,YWing
000004006830000000070350040090010087060002000000500030000005000000090520400070800,951824376834967152276351948593416287168732495742589631689245713317698524425173869,0,YWing
000400053008100040304025070009000006210030000700540000000010800000302000605000000,127468953958173642364925178549281736216739584783546219432617895891352467675894321,0,YWing
910003045005000000600000000200010003400008070800050061060002950003400200000007000,912873645375946128648521739256714893491638572837259461164382957783495216529167384,0,YWing
002040006005300008810000000001600400000007090049008500400000000300000900000200007,732849156965312748814576239271695483583427691649138572427963815356781924198254367,0,YWing
000600018000500300000040200040000000300000805850000420400009003630050000080460097,524637918168592374793841256946285731312974865857316429475129683639758142281463597,0,YWing
000983002000000080300002470002050009000160000050039600000001000708020000020094005,467983512215746983389512476672458139934167258851239647596371824748625391123894765,0,YWing
007060509000000020850000000760090000903007000005320060090002310014508700370000002,147263589639785124852149673761894235923657841485321967596472318214538796378916452,0,YWing
060001020305080000100040009000000174704008000000000600000300007257106000000000500,869731425345289761172645389586923174714568932923417658698354217257196843431872596,0,YWing
006000000400007001080006050105040080000071023002009000300060009041000002000050000,916435278453827691287916354195342786864571923732689145378264519541793862629158437,0,YWing
864000000009002000003000010102700090000001000080093040600050807000067009900100005,864319752519672384273845916142786593395421678786593241631954827458267139927138465,0,Swordfish
704000001609040000000000208900008000000010004850007010460000802000280107000300000,784523691629841375135769248941658723376912584852437916467195832593284167218376459,0,YWing
090070250046102700007000060920004100000080000310020046000060000000500030002007400,193876254846152793257493861925634178674981325318725946439268517781549632562317489,0,YWing
000102050500609002000000000000710000890000006001060000450000200008340009607000008,946132857573689412182457693365718924894523176721964385459876231218345769637291548,0,YWing
003160007025900000010050090700546008006000070090031000000610005000380000000290836,943162587825973461617458392731546928456829173298731654389617245562384719174295836,0,YWing
080100507007030600000000000400800000029000703300260000004000000500020010090008060,986142537147935628235687941451873296629451783378269154814596372563724819792318465,0,YWing
005000000020080010008069020000000800094300000500497002003070100100000089800001030,765213948329784615418569723237156894694328571581497362943872156172635489856941237,0,YWing
704002190080010073300009000000000705100080230000105004030000007800200000460000008,754832196289516473316749582628394715145687239973125864531468927897253641462971358,0,YWing
090206000800040010000000000100400000065030081700090530030000092000004003070900805,394216758856347219217859364183465927965732481742198536438571692529684173671923845,0,YWing
800060405100003620050000090014200003000039000009007000000080009020000050000400200,892761435147593628653824791714258963265139874389647512576382149428916357931475286,0,YWing
000040200006800000200100090400000360000900000002001008030010070008057001070002005,789543216146829753253176894417285369865934127392761548534618972928457631671392485,0,YWing
040200901100000000009000300008600090620100080301800020004020000000030504000070000,743285961152369748869714352478652193625193487391847625934521876287936514516478239,0,YWing
340800015080060730000000006070058400200001000030400000812309060003000000900010000,346872915189564732725193846671958423294731658538426179812349567453687291967215384,0,YWing
002100408090000700360000000204050000000089000003002107000010902040800000000000604,752193468498265731361478529274351896516789243983642157637514982149826375825937614,0,YWing
080047002000050046640008000003900000020004300070000000902305000400002003008000010,381647592297153846645298731863921457129574368574836129912385674456712983738469215,0,YWing
050080000600000045000004270023050000000000090800007600000108960000039050001070080,459782136672391845318564279723956418146823597895417623537148962284639751961275384,0,YWing
073009080100000007600000200900000120050293006002001350068400000200908070090030000,573129684124856937689374215936745128851293746742681359368417592215968473497532861,0,YWing
900030085005008600020006400703009060000000000050000091000040170800007000000090204,961432785475918623328756419743189562189265347256374891592643178814527936637891254,0,YWing
200000700030020008005000409090005070008000010500200000400052060610800000902041000,241598736739426158865173429194385672328967514576214893483752961617839245952641387,0,YWing
900001300000040070070006812039008005000209040000000000020000000006300180003014000,958721364612843579374596812139478625865239741247165938521687493496352187783914256,0,YWing
006190000030000050205000000009006720000000090370040500090300000000004007017250008,746195832931728654285463179459836721168572493372941586894317265523684917617259348,0,YWing
000050040150000007000631000000000820004000000600172000900000500345007900760400010,826759143153284697479631285517943826294568731638172459981326574345817962762495318,0,YWing
030400806800070040006850003000030705002007000050900010000005000029000000010706034,731429856895673142246851973964138725182547369357962418473285691629314587518796234,0,YWing
740000000050840003006000004085001000401000000060000020009300540000052001020006039,748693215152847963396125784285731496471269358963584127619378542834952671527416839,0,YWing
000080007805000004020400080003000000070208093000076000900002530037000920000001000,341689257895127364726453189163594872574218693289376415918742536437865921652931748,0,YWing
070102009052060000016050030100040307039500006020080005000000871000008250200010000,478132569352967148916854732165249387839571426724683915593426871641798253287315694,0,YWing
504300000020005060800000400080001006103002500002000804000020140000100680007000003,574368291321495768896217435489751326163842579752936814638529147945173682217684953,0,YWing
050000000037500006000009700900000100006010480300000062200001003065020000040900001,459176328837542916612839745924685137576213489381794562298451673165327894743968251,0,YWing
050700403000000009030080000008070000000000506601340000304060000000000825000002000,856729413412653789937184652548276931273891546691345278324568197169437825785912364,0,YWing
600100000800000059000290001000000005070000100030470600007089000104002530060000000,629158743813647259745293861486921375572836194931475682257389416194762538368514927,0,YWing
207800000000070005901500800000040980030000000100900260823100000000700000000000001,257819436368472195941536872572641983639287514184953267823164759416795328795328641,0,YWing
004010790000027003000600200903000472000002005000900000600070310700100508031008000,824315796596427183317689254953861472168742935472953861685274319749136528231598647,0,YWing
906300020000004030003790000700000508000150000602000000800040000001600890030000002,976381425185264739243795186714923568398156247652478913869542371521637894437819652,0,YWing
000002006507100000000500400008300000240000010073095000020650800000004031405000600,834972156567148923912536487658321749249867315173495268321659874796284531485713692,0,YWing
008009570010430600200000000070000000000504080000013060357008000000000000800100905,438629571719435628265781394173896452926574183584213769357948216691352847842167935,0,YWing
705039200030000040090000007520980000400053000980200600000008500060490008804760090,745839216132576849698124357526987431417653982983241675279318564361495728854762193,0,YWing
000680501800300490050000006020040000310700004900000200000500008000096370000003600,294687531867351492153429786726945813318762954945138267639574128481296375572813649,0,YWing
080070004609008005000000000100000302000107900070000506053001000000680000007450800,385276194649318725721594683196845372532167948478932516853721469914683257267459831,0,YWing
980000000200150003001000000000740036000006000500000078840029000007000260000007004,983472651264158793751963842128745936479836125536291478845629317317584269692317584,0,YWing
000209075200300000570000300000028001005001000300900000000000608041002000000840007,136289475294357186578614329467528931985431762312976854723195648841762593659843217,0,YWing
300000710001300000065000382072900030000008004500000000000004090407050000900700608,324586719891327465765491382172945836639178254548263971216834597487659123953712648,0,YWing
000000450075000200002300010430720600500600020000009000900006000007001003200000070,389162457175984236642357819438725691591638724726419385913876542857241963264593178,0,YWing
070003040036100075009006310000001054310000800007080006620900780400300000003020000,172853649836149275549276318268731954314695827957482136625914783481367592793528461,0,YWing
500090004002050000000040201610005003098003010005006008007200900060000000400001000,581692374342157869976348251614985723798423615235716498157234986863579142429861537,0,YWing
700060005030405009010008000600504010000000000872190400050207000009000070100849003,784962135236415789915378642693584217541726398872193456458237961329651874167849523,0,YWing
000002060000700900080030700100000005070406090360009000000004001807000040530200000,793142568451768932682935714149327685275486193368519427926874351817653249534291876,0,YWing
700300105005000700000000000008003000010000070059046002604500009001008050000900060,762389145895421736143675928278153694416892573359746812624517389931268457587934261,0,YWing
800000000041007000069018000500000080030000024670003500000000031003104005020030006,857692143241357968369418752512946387938571624674283519496725831783164295125839476,0,YWing
300000200026090000501030009000000027000020000600004080000506040000409800800000061,379845216426197358581632479134968527758321694692754183913586742267419835845273961,0,YWing
000000003040075069000169000005000012004090800390000000000000007600053040800001000,916482753248375169537169428785634912164297835392518674451926387679853241823741596,0,YWing
430010000800060003100000000008400207000080000000920430000030100200000090000007006,435819672879264513126375849398451267642783951751926438967532184213648795584197326,0,YWing
050000908400000000800030107070020800004050609900407000600003000000800005007001020,753612948419785263862934157576129834124358679938467512695243781241876395387591426,0,YWing
608710005000030000009000780060054000001090000005000106183000607900008012200060040,638719425724835961519426783362154879871693254495287136183542697946378512257961348,0,YWing
002064007000000900050000004030010000086900000000700500040070009293008700500002600,912564837864137925357829164735216498186945372429783516648371259293658741571492683,0,YWing
000000000600007000700009015100620040000090000002030807003046082008000004900500000,825413796619257438734869215157628349386794521492135867573946182268371954941582673,0,YWing
800006001000209000030080060060050027400008000900000000750000030304000010000402900,849376251516249783237185469168954327423718596975623148752891634394567812681432975,0,Swordfish
009781020603000000000003000300006008008350000000400030000002090075100400012000500,549781326623945187781623954354296718168357249297418635436572891875139462912864573,0,YWing
000005070000000184030061500050720800290000000300006000100080000400600700009170030,812495673965237184734861592651723849297548361348916257176384925423659718589172436,0,YWing
000054830069807000040300000007009040006005100450000000000070020090000710703060000,271654839369827451845391267137289645926435178458716392584173926692548713713962584,0,YWing
000000103000706000650000900807040000000030020002800451000002040400308700789000000,274589163193726584658413972817245396945631827362897451531972648426358719789164235,0,YWing
010000000030500900005304000800090001001000000309062000080000300000085079207000500,718926435634518927925374186852493761461857293379162854586749312143285679297631548,0,YWing
000300000000400917000000302276000000080700001009800000420000000100053074090080005,941372586832465917657198342276531498384729651519846723425617839168953274793284165,0,YWing
769300004000004500008000006200000708000508000070020000080000001030602407004030000,769315824312864579458297316296143758143578962875926143687459231531682497924731685,0,YWing
000009305700650002000001000000000001006810050000003600000070500049000000803000960,681249375734658192295731846958462731326817459417593628162974583549386217873125964,0,YWing
051400000600570010003000000060010703040090108080050096000000071210780360000009020,951428637628573914473961582569812743342697158187354296895236471214785369736149825,0,YWing
800009030300150000000000400050006700004000200010040300700000000009003020030705940,841279635396154872527368491953826714674931258218547369765492183489613527132785946,0,YWing
000000400002600051043100700006000500090803000000059004000520060009000300805000000,651972483782634951943185726326417598594863172178259634437521869269748315815396247,0,YWing
000000000050706204020100079032009000005310720000080003010002400208001500006030010,789423651351796284624158379832679145965314728147285963513862497278941536496537812,0,YWing
030000410754800000000000005000200600103604900000008030005400000060020007000050002,832765419754819326916342785589231674123674958647598231295487163468123597371956842,0,YWing
300000900902006000408002036000000402000070300206041590005020000000050170080400000,361784925972536814458912736517693482849275361236841597795128643624359178183467259,0,YWing
700002104005300000090000000000006900941000307000000005003600050080400003054000006,736852194815349672492167538528736941941528367367914825273681459689475213154293786,0,YWing
000000007500102030000490600090800500403000000008007916000004002005208469020900000,341685297569172834782493651697821543413569728258347916936754182175238469824916375,0,YWing
090040000000200510001000032000050200078002040000107008030000859080079000000000000,293541786867293514451786932916458273378962145524137698732614859685379421149825367,0,YWing
803070010001000000000009004375000000000050900012080007000604009000000050007002000,893475612241863795756129384375941826684257931912386547528634179469718253137592468,0,YWing
070000006010000420002000500000608310001047008000000000400310000050070090806200000,374592186615783429982461573549628317231947658768135942427319865153876294896254731,0,YWing
000003000300870206700596100000082000008107002270630010090005020107068509450020068,685213974319874256742596183531482697968157432274639815896745321127368549453921768,0,YWing
001000700005041080800020000009000520000010004000065100200830000307000000060000093,421398765975641382836527941149783526653912874782465139214839657397256418568174293,0,YWing
050087006030409000000000380970000001000025000000100005024000570000706028000002000,452387196138469752769251384975638241341925867286174935624813579513796428897542613,0,YWing
080400005001730090060809001370000000000000006009010780200073169000102007000090000,983461275421735698765829341372986514814357926659214783248573169596142837137698452,0,YWing
002090000370000402508001000420005800000800035000900000210006008700000120080500700,642397581371658492598241367423165879169874235857923614214736958735489126986512743,0,YWing
570108000000050000286000040000019000040000000009804057000602070001700620700400009,573148296194256783286973145327519864845367912619824357958632471431795628762481539,0,YWing
000040000005108026000003905000026080000000002047500000004000008002400070010090000,621945837935178426478263915159326784863714592247589361794632158382451679516897243,0,YWing
000009700904070015500000000400918000850000060001065900000000032240507180000290600,618459723934672815572183496463918257859724361721365948197846532246537189385291674,0,YWing
120000600000060000030050270000700100070309020203100080000600390007000010040200067,124937658785462931936851274698725143471389526253146789812674395367598412549213867,0,YWing
045390026007540000130800040200000000500080100004009200000000900050030000368020451,845391726927546318136872549271653894593284167684719235712465983459138672368927451,0,YWing
000098700010006900000000005096010580300200000008000009009000000067020100000053400,653498721712536948984172365296317584345289617178645239439761852567824193821953476,0,YWing
063000091752800304009000050520000030040060010108003020901500203604000580005090000,463752891752819364819634752526981437347265918198473625981546273634127589275398146,0,YWing
002400000000957000000010006810000040540029000700000900070000804200100000000276103,352468791168957432497312586819635247546729318723841965671593824235184679984276153,0,YWing
000063100006000008090805004400020070389004000000008000701000600040900020000000000,874263195516497238293815764465129873389674512127538946751342689648951327932786451,0,YWing
094507000000002006050080009400100002000000000030040607000800530901060070000070000,694517823817932456352684719479156382268793145135248697746829531981365274523471968,0,YWing
087006003000800097000500800020904000009070034004030900040300172053000080001700060,987426513465813297132597846326984751819275634574631928648359172753162489291748365,0,YWing
800200406600040530003006009010500000080600200409801300000007000020000000000050800,891235476672149538543786129216573984387694215459821367938417652125968743764352891,0,YWing
600500010000000800097004000009200053350100960070300000000000130001000086000006070,648529317235671894197834625419268753352147968876395241564782139721953486983416572,0,YWing
040100500980000070503020000000200050700043209002800007000508000600000040010070000,247189563981365472563724981136297854758643219492851637324518796675932148819476325,0,YWing
060010000801305400000004800040000070003406100092083000000000000006037500030090021,469812357821375469375964812648159273753426198192783645287541936916237584534698721,0,YWing
090040008000300900064000015200000400080270000006030007001000000602004030709120804,197546328528317946364892715273659481485271693916438257841963572652784139739125864,0,YWing
200000030009503201000049007002304900060010700803000000000406012500000300080000000,275681439649573281138249567712364958964815723853927146397456812526198374481732695,0,YWing
020100000000030097050008000072000640036001520004820700260003050003002010080010300,329167485618435297457298163172359648836741529594826731261973854743582916985614372,0,YWing
704000080000020050000605100008049000040000000003100007001900006300000900080700010,754391682916428753832675194678249531145837269293156847521983476367514928489762315,0,YWing
040000600650007019000910000000708000200005003001020000060000040005002370000070250,149853627653247819827916534534768192276195483981324765762531948495682371318479256,0,YWing
300008007010020086007005100401000002603000070090004000000052000070060200800090000,369148527514927386287635149451376892623589471798214653146752938975863214832491765,0,YWing
208000047014025060000000000402068000003004020061002000000003080050091002800000001,238619547714325968695487213472968135983154726561732894127543689356891472849276351,0,YWing
000000039009060102000031060000000000312000000978600003007500090000020058004190000,641287539839465172725931864456312987312879645978654213267548391193726458584193726,0,YWing
402509070000400208000370500000700010008020300005801009004000000009000083860000051,432589176597416238681372594946753812718924365325861749154638927279145683863297451,0,YWing
000053000000000087506000040000000304000604950000090010700015600068000000050200090,481753269932146587576982143695821374817634952243597816729415638168379425354268791,0,YWing
500000000007010003000257080900030000080000027020170406004060000000000908000000070,512384769847619253639257184976432815481596327325178496794861532163725948258943671,0,YWing
530176000000000000074032600000300000208000470003860109000001000000053007002080000,539176248621498735874532691197324586268915473453867129385741962946253817712689354,0,YWing
040900600690500042000400570000807006000250003806010000000003000362000007008000010,245978631697531842183462579539847126714256983826319754451793268362185497978624315,0,YWing
070001030000000001000900006040173900005600000002008000008000200000040093400007800,674281539983765421251934786846173952715629348392458617138596274567842193429317865,0,YWing
401030000008000000000608734000000079014807000005000600306700000000053008000000090,471239856638475912259618734863521479914867523725394681396782145147953268582146397,0,YWing
060052000000100080092007005700291000005060400000000800600300000340000091000600700,863952174457136982192487365784291536915863427236574819671349258348725691529618743,0,YWing
003900000000673000000001630600000700000000010407010200070309504390784060008000009,763952841814673925952841637621498753589237416437516298176329584395784162248165379,0,YWing
005146032001080900000000004800600050074000620306001007000075000009200000040000000,985146732421783965763592184892637451174859623356421897218975346639214578547368219,0,YWing
600050040030009000000200860002040701040970680000500200100490000700801000000000000,689157342234689157517234869852346791341972685976518234128493576795861423463725918,0,YWing
000560000000008075100007400290000150000080000057002003640003700010006000700000020,374569812926418375185237469293674158461385297857192643642953781518726934739841526,0,YWing
003000200700003000658020000260080050000052108800000360000000941300005000000109000,143876295729513684658924713267381459934652178815497362576238941391745826482169537,0,YWing
008300020001000009040080000080006005020000106400050090100000073094000060070690050,958317624731462589642589317389176245527948136416253798165824973294735861873691452,0,YWing
000019004200004600008700001600000509000050000400800210000000100000507006302000070,536219784217384695948765321683172549129453867475896213764938152891527436352641978,0,YWing
004090700098000026030480001003000000000803002071009083002000004010040800000700050,524196738198357426637482591283614975965873142471529683752968314319245867846731259,0,YWing
000430152000009000304200009000010700080005030400600208100000080000502400000100000,967438152218759346354261879632814795781925634495673218129346587873592461546187923,0,YWing
400060005050097201000200000000070800020000004000100300010000000073409012004002007,432861795856397241197245683361574829728936154945128376219753468673489512584612937,0,YWing
030082700800000000005001869000000010026079000700000600000500080084260300060040000,639482751817695234245731869458326917326179548791854623972513486184267395563948172,0,YWing
005003000000400500300007216000000060000008001410062300100080490050600080080019620,625193874871426539349857216538741962296538741417962358163285497952674183784319625,0,YWing
000000827040007000850021000090008000000000945036050080005000009008090001079305000,961543827243987156857621394594278613782136945136459782315862479628794531479315268,0,YWing
000000701850700009009000060000087600308040000700930000003000100000013098090060500,234698751856721349179354862942187635368245917715936284583479126627513498491862573,0,YWing
001450008060000000780012940000200000419000080072000390800071003000809500000040000,921456738364987251785312946638294175419735682572168394896571423143829567257643819,0,YWing
609100000010000003007060050040003017000809035000070000000380000300000001572090000,659137842218945763437268159845623917726819435193574628961382574384756291572491386,0,YWing
000002570060890000000005000601500700000900003927006150090001040203050000000000902,389142576765893421142765839631524798458917263927386154896271345213459687574638912,0,YWing
390004780100050040070080003000020100530009000807000000700000001000160400000005830,395214786168357249274986513649523178531879624827641395752438961983162457416795832,0,YWing
090050080008000041402008000300900000007560009061800005070000020003049070000670100,796451382538296741412738956385914267247563819961827435179385624623149578854672193,0,YWing
000600054190804026000000300000068503000003009089100060052000010000400000006020000,723619854195834726648752391214968573567243189389175462452397618971486235836521947,0,YWing
000902000700000000000030092100800004070009060008005010312000500000040900000300076,536912487729684153841537692195863724473129865268475319312796548657248931984351276,0,YWing
900402000000000700001700000020000000009067400100850370002001506705000030000006090,978412653234695781651738924527143869389267415146859372892371546765924138413586297,0,YWing
000901030000000000019060700300700080600089000090000020400005010000400605007300008,576941832234578169819263754341752986625189473798634521462895317183427695957316248,0,YWing
310208000000190062000000700096000000400000809000040015080000036035600020009000000,317268594548197362962435781896571243451326879273849615784952136135684927629713458,0,YWing
