000006000408700620601058007046000108580000200007300405000000000000841706005072003,739216584458793621621458397946527138583164279217389465874635912392841756165972843,0,NakedSingle
000000009740000000201008060000030080560000097000040001004006200006200050007000800,638521749745963128291478365419735682563182497872649531154896273386217954927354816,0,NakedSingle
508620149000100008040800000805010230900030000000200900006082500000940060400560002,578623149329174658641895723865419237912736485734258916196382574253947861487561392,0,HiddenSingle
045001009700900060001000305000600000000002100080470030007005020000020600000100803,645731289732958461891246375529613748473582196186479532317865924958324617264197853,0,HiddenSingle
070000050800060200203700100540307908000000005000500020308000000927005800000009001,674812359851963247293754186546327918132698475789541623318476592927135864465289731,0,HiddenSingle
006000005000031000000000407080902000200060001005300800307000080418057002009000000,936748215742531968851296437184972653293865741675314829367129584418657392529483176,0,HiddenSingle
000300082034800100209400005706530001900020000820001070500000000001070050000980004,157396482634852197289417365746539821913728546825641973578164239491273658362985714,0,HiddenSingle
100007080007002030093000506062100000000700100000604008450006000006000095001000000,145367982687592431293418576762189354834725169519634728458976213376241895921853647,0,HiddenSingle
030500870700000400090800012000080300300001020000030001503902080029008054060107000,632514879718629435495873612951286347346791528287435961573942186129368754864157293,0,HiddenSingle
630000050500400020094800600000600000387000000000009000010000867050006003000001000,638192754571463928294857631945618372387524196126379485412935867859746213763281549,0,HiddenSingle
001360598000000020000409000200096000000007014370080000007050003000001000080000600,741362598693875421852419736214596387568237914379184265927658143436721859185943672,0,HiddenSingle
000001000000000207000400008003000000690150080000080700408009102070000500100032070,864721395915368247327495618783246951692157483541983726438579162276814539159632874,0,HiddenSingle
050670000090002340006034000000108294000000800069000000000003000003200580402000000,354679128798512346126834957537168294241397865869425713615983472973246581482751639,0,HiddenSingle
352000810070805600006300000037008090590201400200000100000072380000100067700083501,352746819971825643486319752137468295598231476264597138615972384823154967749683521,0,NakedSingle
024000903080070050300000800000290000091785000003460000000900007058040002009030060,524618973986374251317529846465293718291785634873461529132956487658147392749832165,0,NakedSingle
017000020060200000050009007000010480000503006240000053000000032000060070008400000,917684325463275198852139647536712489789543216241896753674951832125368974398427561,0,HiddenSingle
000000020000060870400009500104037002800000400900400031000000300290640000060003000,675814923319562874482379516154937682837126495926485731748251369293648157561793248,0,HiddenSingle
693051420000000600810602000080096701906003004050400069100030502200060390009004100,693751428724389615815642973482596731976813254351427869167938542248165397539274186,0,HiddenSingle
009300000340000005000025100014070200000013000000080607000000091400200000001090070,159348726342167985678925134814679253726513849935482617283756491497231568561894372,0,HiddenSingle
000000000000068020014035900009750000000000354000001800100586000607004000200000001,326917485975468123814235967489753216761892354532641879143586792697124538258379641,0,HiddenSingle
000437060800000000000000300007000109900000050300025400000000000102008600506700010,291437568863159247745862391657384129924671853318925476439216785172598634586743912,0,HiddenSingle
801790600003040000005860100256470008078300450094058702500080090009002000602030541,821795634763241985945863127256479318178326459394158762517684293439512876682937541,0,NakedSingle
007290080010400000206050030041037060000600000803000050020000300008000176100000008,457293681319486527286751439541837962792645813863912754624178395938524176175369248,0,HiddenSingle
000500010000090208007620400490000006000000300630750900050079082060000039089000000,926548713543197268817623495495231876172986354638754921351479682764812539289365147,0,HiddenSingle
001200400800090200005410007080000700010050002079041305000000020060027093000005000,931278456847596231625413987584632719316759842279841365753964128468127593192385674,0,HiddenSingle
009056300078120040000008000000091003007800050912040000000000000000010000600500008,129456387578123649364978512856791423437862951912345876793284165285619734641537298,0,HiddenSingle
000000509001000048009720000800079050040082001506003890004000020000040680000830000,238164579761395248459728136812679453943582761576413892184956327397241685625837914,0,HiddenSingle
000006002000200034820400000006840007207500980000070020605007000003000060900300100,354716892761298534829453671596842317247531986138679425615987243483125769972364158,0,HiddenSingle
020400580010000000080023074006800000740090800000002400094000006105300000000006900,623417589417985632589623174956834217742591863831762495294178356165349728378256941,0,HiddenSingle
010300206200700003000008040100090000590860700000400000709000500000007930000000008,817349256245716893936528147174293685593861724628475319789134562452687931361952478,0,HiddenSingle
003081090020600400000405001037040005810000040000000200000074009008200000500000600,643781592125639478789425361237846915816952743954317286361574829498263157572198634,0,HiddenSingle
001700200080960530000400180006008704107000800008307600000090000020005308000230000,651783249482961537379452186236518794147629853598347612713896425924175368865234971,0,NakedSingle
300064805800037600600000371000500103000603407004070056060702509005090008020000000,317264895859137642642958371786549123591623487234871956463782519175496238928315764,0,HiddenSingle
008030002030180675020000001042008506070040030000000410804020000007060000563009100,158637942439182675726954381342718596971546238685293417814325769297461853563879124,0,HiddenSingle
002008409560000183001000070000000000050900000000504037019003200000680000348290010,732158469564729183981346572197832645453967821826514937619473258275681394348295716,0,HiddenSingle
102070008000060003540000091058100206600000000070000034800009060007300800060028019,132974658789561423546832791458193276693247185271685934825419367917356842364728519,0,HiddenSingle
903080104000600300040310087310006008092750631800400005080000019000009040009000800,923587164178694352546312987315926478492758631867431295684273519251869743739145826,0,HiddenSingle
080000746400000030200000000324008000010009000000306002000800000007010680009070004,981532746456987231273461598324158967618729453795346812162894375547213689839675124,0,HiddenSingle
100402000005000100006009070080073026000000090050600800400007901310940000500106000,173452689295768134846319572981573426634821795752694813468237951317945268529186347,0,NakedSingle
008020300560001002190000005000000500200070000701600080000700200000100908600004000,478925316563841792192367845836419527249578631751632489915783264324156978687294153,0,HiddenSingle
360000008501060020040000670030000910700040300026001704000803060209476001000000207,367254198591768423842319675435687912718942356926531784174823569259476831683195247,0,HiddenSingle
003008402000000700000047051000050006500073004400000530600000005098600000300004208,753168492164529783829347651932451876586973124471286539647832915298615347315794268,0,HiddenSingle
906700000780000002004005900000300010003070009500120307000607020490580000807002005,926748531785913642134265978278359416613874259549126387351697824492581763867432195,0,HiddenSingle
050004002420070000000020080501000060000000103084035920100000070200061800000708090,859614732426873519713529684531297468972486153684135927148952376297361845365748291,0,HiddenSingle
000000031020700000018050400400002000000070005053080600005030100000009506907000000,569428731324761958718953462476592813891376245253184697645237189132849576987615324,0,HiddenSingle
090000006000007843070080520000050007007016950006700000759801600081620000362000480,894235176125967843673184529918452367247316958536798214759841632481623795362579481,0,HiddenSingle
600700000000000200009425600000890051007000000014300000005030918480000003000000060,642789135578163249139425687326897451857641392914352876765234918481976523293518764,0,HiddenSingle
045001032006400000000080060062010000000047500090000204753000048000000025080003000,845761932376492851921385467462519783138247596597638214753926148619874325284153679,0,HiddenSingle
000090420050082090000100706003009007021050000900070040040030500000800004000010060,817693425654782391392145786483269157721458639965371248148936572536827914279514863,0,HiddenSingle
620000080070500290000027500500000000000060700397801025000000000010300400002009350,625493187174586293839127546568732914241965738397841625753214869916358472482679351,0,HiddenSingle
070080000403000100080006400600008034009020800300040709130000040004070621000004098,271485963463792185985136472617958234549327816328641759132869547894573621756214398,0,HiddenSingle
361200000078300006200080730030691850000008070890030002080000000000500009005000340,361257498578349216249186735732691854156428973894735162683974521427513689915862347,0,NakedSingle
000007000400000605009005012900001070500000030000078501600000003200300100000480000,156827394427193685839645712982531476571264938364978521695712843248359167713486259,0,HiddenSingle
700534006108200000000000000407000000009000030000968004000850000000006700300000610,792534186168279453543681927457123869689745231231968574916857342824316795375492618,0,HiddenSingle
500600000607800000002000004000540020200001300003000006000905000040300800050080069,584629173617834295932157684168543927295761348473298516826975431749316852351482769,0,HiddenSingle
003040000920308100000095020100000360000000504600002000005800007037000900000000800,513247689924368175786195423158974362372681594649532718465819237837426951291753846,0,HiddenSingle
600000300080000005002040070400600050500800010009320000906000700003010084000003000,645187329781932465392546178428671953537894216169325847916458732253719684874263591,0,HiddenSingle
090080003000000009000060000010300020908000046040007030003500000102000580500700000,697285413821473659354961872715346928938152746246897135463518297172639584589724361,0,HiddenSingle
000006084300000750010700632081000495730051806045000000050309200903807000100020000,597236184362148759814795632281673495739451826645982317456319278923867541178524963,0,HiddenSingle
040000000000067300000500419900028003006000500080003600000006004200700100010000037,543891276192467358768532419951628743326974581487153692875316924234789165619245837,0,HiddenSingle
000000000056079000700000804104050030000000000080000000003100050060090140020008960,349281576856479321712365894194857632235614789687923415973146258568792143421538967,0,HiddenSingle
050020890003000450000590736001003900920040000040600000000000089509700020006050100,654327891793861452218594736861273945927145368345689217172436589539718624486952173,0,HiddenSingle
009000360500020008003700005300508001205910836000200054000000080450000002001040003,129485367547623198683791245394568721275914836816237954732156489458379612961842573,0,HiddenSingle
820045600090080010700010004009350000040160307038000405084500000000020008050001003,821745639495683712763912584679354821542168397138297465284539176317426958956871243,0,HiddenSingle
094008573100000840800703006000004000050002600030896000000007000008200407000450080,694128573173965842825743916986574231457312698231896754349687125518239467762451389,0,HiddenSingle
005000003403000728020830040604203000270005100500060000000086000000020070000000005,785142963413659728926837541694213857278495136531768492347586219859321674162974385,0,HiddenSingle
090005000000039002410000800900000060000200300670910040300000500000060000057020000,293845617786139452415672893932457168541286379678913245364798521829561734157324986,0,HiddenSingle
006800009500060003020001087400609000060200000003000720940000010000008000000010002,716843259589762143324591687472689531165237498893154726947326815251978364638415972,0,HiddenSingle
203000000090382006000000400100704060002600000009000702000000097000005010010090234,273461985495382176681957423158724369742639851369518742826143597934275618517896234,0,HiddenSingle
900004000005007040007010500600003000049600307720940000001086002380000065006400003,912564738865237149437819526658173294149652387723948651591386472384721965276495813,0,HiddenSingle
600010000003050274000009500200000000040070090005000003700300000008900710000000605,652417389193658274487239561269843157341572896875196423716325948538964712924781635,0,HiddenSingle
000007004040320060600400000050000703100600020000003048500709800002000000003050900,315967284948325167627481395856294713134678529279513648561749832792836451483152976,0,HiddenSingle
700400210000008000320000800008029100016000000000800053000000000400070020009500300,785463219691258437324197865538729146916345782247816953872634591453971628169582374,0,HiddenSingle
900703004000851900007024100090305000500140009043090018100400602470002850320500000,915763284234851967687924135891375426562148379743296518158437692479612853326589741,0,HiddenSingle
730000010960403800800005600009000006000800040000009700400501000500000483000600005,732986514965413872841725639289174356673852941154369728498531267516297483327648195,0,HiddenSingle
109000000800170000000000200000006000007520008261000530940000003786030042300067080,129653874854172396673894251598316427437529618261748539945281763786935142312467985,0,NakedSingle
000000056001000400002400001000200000000390005820607000060032000000008002090000830,974821356631579428582463791349285167716394285825617943468732519153948672297156834,0,HiddenSingle
000400052670500000502000600000036014040000705006100203007040500008000030003020108,139467852674582391582319647825736914341298765796154283917843526258671439463925178,0,HiddenSingle
020410000400006070000350000000002000503000086001000300090000500052000609100200400,825417963439826175617359842948632751573941286261578394794163528352784619186295437,0,HiddenSingle
790210060005069070406080000209870603008043201360020000917400300030700006000000000,793214865185369472426587139249871653578643291361925784917456328834792516652138947,0,NakedSingle
500001003400900000000020900006100040001030000000895060890000070305080604004000008,529761483468953712137428956986172345751634829243895167892346571315287694674519238,0,HiddenSingle
300000090000000300020538610070060000069000700080100040000340050200000000807210003,356721498718694325924538617172463589469852731583179246691347852235986174847215963,0,HiddenSingle
092057006040008002800920000089010020010000000000400091500090040000501700007800059,392157486145638972876924315789315624614289537253476891561793248928541763437862159,0,HiddenSingle
004000600000954008000000000000000053080067109002000400300008700028603090071009384,894732615167954238235816947746291853583467129912385476359148762428673591671529384,0,NakedSingle
000030050040095601900410000100542063300080005405369100000000016206108504700603090,621837459843295671957416382179542863362781945485369127538924716296178534714653298,0,NakedSingle
001400580480300020000006030009000260000760000000001003000009007940032000300000000,231497586486315729795286134879543261123768495564921873612859347947132658358674912,0,HiddenSingle
200700000001400080000000143400600005000000860000009000090042300800007090504300070,243781659961435782785926143478613925359274861126859437697542318832167594514398276,0,HiddenSingle
890000040513000800402000005060500090008470002049602000700341000680000300000068574,896135247513724869472896135267513498358479612149682753725341986684957321931268574,0,HiddenSingle
100400080800000000050030020010000009004200007060001004300070100002000050040090003,127459386836127495459638721213745869984263517765981234398576142672314958541892673,0,HiddenSingle
740300000000986000008000053009604000000100507000000008300200605500003000001400000,742351986135986274698742153859674321463128597217539468384297615526813749971465832,0,HiddenSingle
005290000006000000740000920030000060001004800060000071000020009000847030000569104,815293647296478513743156928938712465571634892462985371684321759159847236327569184,0,HiddenSingle
800760020004000000000023000200500000000070000607208500900800004045000091000900030,891765423324189756576423918218594367459376182637218549963851274745632891182947635,0,HiddenSingle
200300050000009040030000080540600027000020000300700600002008000009450003000000061,286347159175869342934215786541683927697521438328794615762138594819456273453972861,0,HiddenSingle
701020080000600000003001004040000600500700000820054010030200890100069003000035006,761423985452698137983571264347912658519786342826354719635247891174869523298135476,0,HiddenSingle
090008002070000000645093000000500090900010000002900400006000879024000100300000005,193748652278165934645293781461582397937416528852937416516324879724859163389671245,0,HiddenSingle
000000508040000309000040200030059000280060000006080002462007003098002670007000000,629173548741825369853946217134259786285761934976384152462517893598432671317698425,0,HiddenSingle
000070020410520030002306000200600070190000340387002000000200005003060009061907083,635174928418529637972386154254693871196758342387412596849231765723865419561947283,0,NakedSingle
600000200100064000403200700000000001040070800500100030000009602300000090080040050,678953214152764983493218765836492571941375826527186439715839642364527198289641357,0,HiddenSingle
580200040006000800020007300600000075000000200100003006340709000700001008000000000,583296147976134852421587369634812975897645213152973486348759621769421538215368794,0,HiddenSingle
005000800300602790000090000002000040000000000000967000090080300000030286100400005,915374862348652791627891453872513649569248137431967528296785314754139286183426975,0,NakedSingle
060040000004039000000560030070080100000600007430900800045000000000098250008720003,963842571754139682821567934576283149189654327432971865245316798317498256698725413,0,HiddenSingle
047056208603000007020947035004000100000002006060091000010009040000805700030200000,947356218653128497821947635284563179179482356365791824718639542492815763536274981,0,HiddenSingle
040070000200608030793000020030000050000084010400003700500706100060000040010030000,648372591251698437793451628132967854976584312485123769529746183367819245814235976,0,HiddenSingle
900000300080073001004000006200106000000540000000000008060002090000060014100354200,976421385582673941314895726257186439831549672649237158465712893723968514198354267,0,HiddenSingle
000406800020300540087100003000801000000000005061504082970600004800200100300000768,153496827629387541487152693594821376238769415761534982975618234846273159312945768,0,HiddenSingle
000748200000302075004000060750020300006800009903000002000010030500080100000036908,365748291819362475274195863751629384426853719983471652698214537532987146147536928,0,HiddenSingle
000004000860700014040180000000001090100390057008065000084602970300000000000043002,731524869865739214249186735453271698126398457978465321584612973392857146617943582,0,HiddenSingle
705000080008070040040800279200704000080600090100000703000080950000006007009035004,725469381918372645346851279263794518587613492194528763431287956852946137679135824,0,HiddenSingle
000760000004302000020000053002000530007000001100000092076203010035980700040000000,513769284684352179729814653462198537397425861158637492876243915235981746941576328,0,HiddenSingle
046005001200004000050100024600000300020500089830600100000000090091007000067002015,946235871218794536753168924679841352124573689835629147582416793491357268367982415,0,HiddenSingle
004789000583000796000005002091200600000614000020007080040903060000850409900006210,264789351583142796719365842491238675857614923326597184148923567672851439935476218,0,HiddenSingle
045001000020090580000000009600100004000000290070000003009045010000200800503700000,945821376726493581138567429692138754351674298874952163289345617467219835513786942,0,HiddenSingle
600000900000001080002687040000008700001950000400700000800510402005002810004806007,638245971547391286192687345359168724721954638486723159873519462965472813214836597,0,HiddenSingle
600300000000700500009406000003000900000000002798600150060801209005003080040000000,671325498234798561589416723123584976456179832798632154367851249915243687842967315,0,HiddenSingle
460019830890000100107000600640000351578900000000005700000108573080006400300020060,462719835893654127157283694649872351578931246231465789926148573785396412314527968,0,NakedSingle
090800000608000705000090000000706020030000000000034000900050010710000504003040080,491875263628413795357692148145786329836529471279134856984357612712968534563241987,0,HiddenSingle
007000900060000100000795000001000700548000090003600408030800070000002000024107000,387461925965328147412795386691584732548273691273619458139856274756942813824137569,0,HiddenSingle
090030007021094600008000000060540200072008030400003000040029003009000000030000000,694835127321794685758612349963541278172968534485273916846129753519387462237456891,0,HiddenSingle
000430600530000008080096000000060305000000100050000080900010800008072041072000000,291438657536127498487596213814769325729385164653241789945613872368972541172854936,0,HiddenSingle
008000390706001000090504000000000600020300050509060080000600000900000720000008060,458726391736891542192534876387245619621389457549167283814672935965413728273958164,0,HiddenSingle
400690000089315204000000000304100590090407306000230480047900000030006000208701050,413692875789315264625874139374168592892457316156239487547983621931526748268741953,0,NakedSingle
082007050900200000000640300006000580070000032800050400401080003000000000030004001,682397154943215678157648329316429587574861932829753416461582793798136245235974861,0,HiddenSingle
060500090904002070010907005200084007009000001070095002091078004007006029000300000,762541893954832176813967245235184967649723581178695432391278654587416329426359718,0,HiddenSingle
500907620000600003000050000000003052000009000700060030860000010100040005027001800,534917628971628543286354197619483752352179486748265931865792314193846275427531869,0,HiddenSingle
300001080500800320090000100009003000000100200605908030001060070000200403983014560,362451987514897326897632154179523648438176295625948731241365879756289413983714562,0,HiddenSingle
000060020000000600043000000080010500002040300001002007200509001000003009007000403,715364928829751634643298175386917542972845316451632897234589761168473259597126483,0,HiddenSingle
530000010010003000046009500090800024000407389000000000069001405300060000000020000,537648912912573648846219537795836124621457389483192756269381475358764291174925863,0,HiddenSingle
800000000060050090709310400080020006007000200320006008230709604908000000000001000,843692175162457893759318462581923746697845231324176958235789614918564327476231589,0,HiddenSingle
000400208040600070000052400082070006056830024014926000000000089570009640608000130,135497268249618375867352491382574916956831724714926853421763589573189642698245137,0,HiddenSingle
000000000000000943090730856050006000407205600002300005000080500000063074600100200,386954712571628943294731856159846327437295681862317495713482569928563174645179238,0,HiddenSingle
080690001104000600009004720670008150058300074021009030800500010015002400796000080,287695341134827695569134728673248159958361274421759836842576913315982467796413582,0,NakedSingle
050602070090100000007000290608003400000000080070504900030025000000000010060000008,853692174296147835417358296628973451945261783371584962139825647782436519564719328,0,HiddenSingle
301720080000000010040800075080490006030010000000000400700000200000600059009002041,391725684578946312642831975285497136436218597917563428754189263123674859869352741,0,HiddenSingle
000030004263000570000100260080000000000007400042060080600500100020003600804010005,751236894263948571498175263987452316316897452542361987679524138125783649834619725,0,HiddenSingle
146000000000000000708300010000093700070006002280000100009060000000004030004905006,146579823532618497798342615461293758975186342283457169329761584657824931814935276,0,HiddenSingle
003070000670125080050600001980000304500090007020310508000060100000700069008901005,813479256679125483452683971986257314531894627724316598397568142145732869268941735,0,HiddenSingle
800074002000080030403000800102008054007005300040200086000907003004050000900813000,895374612721586439463129875132768954687495321549231786218947563374652198956813247,0,NakedSingle
000050040089007000002000308035000000897015060000000010000090000601800070070004000,316958742489237156752146398135672489897415263264389517528791634641823975973564821,0,HiddenSingle
006500800002030900594810000060020000000900050725140306007609180901270504000000020,376594812812736945594812637169325478438967251725148396247659183981273564653481729,0,NakedSingle
006004000000001600200009043018060300005020080000500090090000000000006700000480002,756834219349251678281679543418967325975123486632548197593712864824396751167485932,0,HiddenSingle
000092000040500010903040000480001030060000007500000000010000002000900475000000090,175892364648573219923146758482751936361289547597364821719435682236918475854627193,0,HiddenSingle
010700000900064000600009210000051004290030000071000000000000050780900600100600008,815723496932164587647589213368251974294837165571496832426318759783945621159672348,0,HiddenSingle
900082705000460000607005304300900040000240000090701200003670090000020470004510006,941382765835467129627195384312958647758246913496731258183674592569823471274519836,0,HiddenSingle
000300060078000000200705090030000540000600001085000300003060200004008000150900000,549381762378296415216745893931872546427653981685419327893167254764528139152934678,0,HiddenSingle
070006040040100009002097501600000480000070060000000005000000000013204000000800007,971536248345182679862497531657921483184375962239648715598763124713254896426819357,0,HiddenSingle
200008300008400150170900400600000005002100043700030090020080030930002000000090062,249518376368427159175963428613249785892175643754836291521684937936752814487391562,0,HiddenSingle
000100008021008470000009021050000600140020000207900810010000007000000056605040209,534172968921568473786439521358714692149826735267953814812695347493287156675341289,0,HiddenSingle
900706000000098604000103000003007810000060305046005900028000000109000502007000400,982746153315298674764153298593427816271869345846315927428531769139674582657982431,0,HiddenSingle
800156200259008001000000580528010706006840000900002010000071050070000400600594007,847156293259438671361927584528319746716845932934762815492671358175283469683594127,0,HiddenSingle
000000900005200803010000400003086005901000070400000000700025000030100000060008030,324851967695247813817693452273986145981534276456712398749325681538169724162478539,0,HiddenSingle
093000400100080325200000000800005604900040103057060800600010037000300200000470501,593627418176984325284531769831295674962748153457163892645812937718359246329476581,0,HiddenSingle
302680500090005300065900002009020005048009023500008901900003000000862010000590038,372681594491275386865934172139726845648159723527348961986413257753862419214597638,0,HiddenSingle
000000300200807401398400000039560000800000000070004810000080120003200045012040030,741659382265837491398412567139568274824173956576924813457386129683291745912745638,0,HiddenSingle
070506000100000090450000700208005947000007100090000003004000031000032004000860000,972546318186273495453981726238615947645397182791428563824759631569132874317864259,0,HiddenSingle
008300060020000000500614000209080500000000004030005000000000003100020800050009742,418352967326897415597614328249786531685931274731245689962478153174523896853169742,0,HiddenSingle
907040002530002900000070010005400001013090007200000539150034000049800000000006043,967145382531682974428379615795423861613598427284761539156234798349817256872956143,0,HiddenSingle
000049000600780900720501000300478000045003000000006000200000010000100305900000400,538649172614782953729531648362478591845913267197256834253864719486197325971325486,0,HiddenSingle
009300402000600891050000000087000000000009000023401006000000137000020500100005200,869317452372654891451298673987562314614839725523471986245986137796123548138745269,0,HiddenSingle
000009405000604800000800000320010000500900006108200000000780960070000500000006001,862179435739654812415823697326415789547938126198267354254781963671392548983546271,0,HiddenSingle
009005300030068014100000000060081700000000401250047060300000602020000005400820000,649215378537968214182473596964581723873692451251347869318759642726134985495826137,0,HiddenSingle
040000600020007000700620108005000001600080049910000000400090003003050000890070000,148935672526817934739624158385749261672581349914362785457296813263158497891473526,0,HiddenSingle
015008000000003500320006009037090600060007090000600000001004000500070028040000010,615948237978123564324756189137895642862417395459632871781264953596371428243589716,0,HiddenSingle
000000300000009060045001000003970008260300050000800000600002009002000806000003010,126748395387259461945631782453976128268314957791825643634182579512497836879563214,0,HiddenSingle
600582040200600098000900000800000050030100020000050700014027800002000970007060310,693582147271634598458971236826793451735148629149256783914327865362815974587469312,0,NakedSingle
600200500000038700090040000009000080306000000500800001000005007000001240002700860,638217594451938726297546138719354682386172459524869371863425917975681243142793865,0,HiddenSingle
000000095000009400400706100007010000301000000000200003040005600590000800000807002,176482395285139467439756128857613249321594786964278513748925631592361874613847952,0,HiddenSingle
803600000050070910000000604600000000001000500040009007074050000000300049080090000,893641275456872913217935684639587421721463598548219367974156832165328749382794156,0,HiddenSingle
300000020000000010860750030006000893070240000000000000050920700607500000000000060,315894627794362518862751934246175893978243156531689472453926781627518349189437265,0,HiddenSingle
000130000080200930010000008006000050005040000070083004690000000043009500000007310,769138245584276931312954768426791853835642197971583624697315482143829576258467319,0,HiddenSingle
020065700005070816900000000000040000090000000510002040007008000260000008080406020,821365794345279816976814235732641589694583172518792643457928361269137458183456927,0,HiddenSingle
000060080000000400706090520500000000300700009800306070030000090074681005000003040,453162987289537416716498523547819362361724859892356174638245791974681235125973648,0,HiddenSingle
674000900980004000305800270000002830060710009020600000000300010006080095590001000,674123958982574163315896274751942836463718529829635741248359617136287495597461382,0,NakedSingle
180000600020500004000000850804007003300000200009800007000260570000014900000080000,185472639926538714743196852854627193367941285219853467431269578578314926692785341,0,HiddenSingle
008000020000007000674805031701600090000000070080100306000006000030080705090400000,918364527523917468674825931751643892362598174489172356845736219136289745297451683,0,HiddenSingle
095082016060040000030006090570090800000200000306070000001000380602010007000009000,495382716168947235237156498574691823819235674326478159951764382682513947743829561,0,HiddenSingle
000300486104000007009408000090030008000000071000692003050040002007820014040000009,572319486184256397369478125495137268623584971718692543856941732937825614241763859,0,HiddenSingle
180000300350780420070900000000060270000800500720009000000001830000650000800090705,186245397359786421472913658598164273613827549724539186965471832237658914841392765,0,HiddenSingle
050000000200601003003827000000000000120090070000006805400070001001500000007063082,756439218284651793913827546675284139128395674349716825462978351831542967597163482,0,HiddenSingle
000007000000058630002000000006000500840300070900100000730000400000000357025080006,564237981197458632382691745276849513841365279953172864739516428618924357425783196,0,HiddenSingle
030120000600000090000600473000500009000000080910007000509730000080060000041000008,437129865658374192192685473826513749374296581915847326569738214283461957741952638,0,HiddenSingle
000000700700001009090006010006000050000030000000709060900200085502000300000360004,621593748785421639394876512476182953159634827238759461963247185542918376817365294,0,HiddenSingle
000040856006900004050000000509300410060020730000000008005002083240010005000060041,937241856186957324452638197579386412864125739321794568615472983243819675798563241,0,NakedSingle
087100000400070869000000200006400000000030075000600000020090004709023080063000902,987162543412375869635984217256417398194238675378659421521896734749523186863741952,0,HiddenSingle
004953000000100000016080000000030080005000009130009002008310760060000510000700000,874953126293176845516284937629537481485621379137849652958312764762498513341765298,0,HiddenSingle
090000000340000105006004309000090000000800006004000023000070200008409000602000070,895361742347982165126754389583296417271843596964517823419675238738429651652138974,0,HiddenSingle
020006040000008000410700600000000001071300054290600380300070000000001500000805400,528196743736248195419753628843527961671389254295614387354972816987461532162835479,0,HiddenSingle
003000000079000015510320008097000853028000004054000200080570030730618049000009000,843195726279846315516327498197462853328751964654983271981574632732618549465239187,0,NakedSingle
095030004000000289008000000006007150000502000020000000060000001001605700004700003,195238674673154289248976315386497152419562837527813496762389541931645728854721963,0,HiddenSingle
000000000000070004307010009062000090000500028100006000009000000080003951740800000,954328716618975234327614589862437195473591628195286473539162847286743951741859362,0,HiddenSingle
600000309014009000905000008807600000000040000009305000050003040400007251008000060,682574319314289576975136428847692135531748692269315784156923847493867251728451963,0,HiddenSingle
060000080045000000801005000000200400900060070620004003008007600100008000000041200,369712584245836197871495326583279461914563872627184953498327615132658749756941238,0,HiddenSingle
006020350200009640004035000000050021009017080700080000000000200003000007601000090,176824359235179648894635172468953721359217486712486935587391264943562817621748593,0,HiddenSingle
054000910090040002000097300008060050030000400000375020060004007971830600005006200,754623918396148572812597364128469753537281496649375821263954187971832645485716239,0,HiddenSingle
026170009000000407907300812350900070001060004000040900038009005005400003070205000,826174539513892467947356812354921678791568324682743951238619745165487293479235186,0,NakedSingle
049600703013000002000004001000800479980740000100020085038100204062000000000470008,249618753613597842857234961326851479985743126174926385738165294462389517591472638,0,NakedSingle
015039004007061005309450100000005000000670020563000000000106050050780309900020046,615839274847261935329457168782345691194678523563912487438196752256784319971523846,0,HiddenSingle
020780514000014200000620000200090000078000600500068300082903050040000090009850400,623789514957314268814625973236497185478531629591268347182943756345176892769852431,0,HiddenSingle
030507000700304080600010400810005000060090500000038900005780360000200001000043850,438527196791364285652819437819475623364192578527638914245781369983256741176943852,0,HiddenSingle
030060048040100002000080000013000009007090400009421800900630071201507306300910080,135269748748153962692784153413875629827396415569421837954638271281547396376912584,0,NakedSingle
000500003000040000080600901000000306739060000000800000020370650090200000005900470,471598263962143587583627941248715396739462815156839724824371659697254138315986472,0,HiddenSingle
030000060207000000080420300000070004800006090103005820408060009305000610090010040,539187462247653981681429375962871534854236197173945826418362759325794618796518243,0,HiddenSingle
810000320000048075000006000000000030465000000703052040502701000001003280078020000,814975326936248175257316894129467538465839712783152649592781463641593287378624951,0,HiddenSingle
300600000271900003050007020005043000000500000000000009006000007580000900094000361,348612795271954683659387124965743218832591476417268539126439857583176942794825361,0,HiddenSingle
701802053003010000080030040605000002027060000000008009000000200100674000000000001,741892653563417928289536147695341782827965314314728569478159236132674895956283471,0,NakedSingle
000900000068003900030640205056000000309006100000302040020004000090815300085030001,412957638568123974937648215256481793349576182871392546123764859694815327785239461,0,HiddenSingle
076950004100060008005000702007000100009006800000301020802004050000000080500809000,276958314143267598985143762627485139319726845458391627832674951791532486564819273,0,HiddenSingle
200079000306200000000403190730002080000001007402090000509700004000000800000900670,241579368396218745857463192735642981968351427412897536589736214673124859124985673,0,HiddenSingle
050740000400000076073901800000500000014090003030000020020300010080005000900018300,158746932492853176673921854869532741214697583735184629526379418381465297947218365,0,HiddenSingle
059000040843000000100000007002000070590000800000080006300062000000009080000040035,759236148843175962126498357682513479597624813431987526315862794274359681968741235,0,HiddenSingle
000000000360901870009004200050000000200160050018020700900082000000000000600400010,845276193362951874179834265756348921293167458418529736931682547524713689687495312,0,HiddenSingle
000000000520000930100003045006004200005030700700250000900000000000801000310000807,463985172527416938189723645836174259295638714741259386958367421672841593314592867,0,HiddenSingle
007000008090000000001608530000450000703080000910003600000000205570240300000000040,357192468896534721421678539682451973743986152915723684134867295578249316269315847,0,HiddenSingle
