681000902000006800002038506019000080800097351005840609090502400408009200527000000,681475932953126847742938516219653784864297351375841629196582473438719265527364198,4
040050200020007500506008970000016040075000000060500030657090082002605490300000056,743159268928367514516248973239716845475983621861524739657491382182635497394872156,4
008000970007009016090701048003100090000006830580003002706010309920308057030907620,218645973347829516695731248463182795172596834589473162756214389921368457834957621,4
006001005805640010000325000000403070100086400304000198500000904740009001689050237,236891745895647312471325689928413576157986423364572198512738964743269851689154237,4
940005700000893060000000080020050900086309004709480020004900206690030000015640300,948265713157893462263174589421756938586329174739481625374918256692537841815642397,4
005034167030100940100005208000007004948006710500001602320489570000000029050710380,895234167237168945164975238612397854948526713573841692326489571781653429459712386,4
065890013093150060100000000308000706006080059950300021780010904041900000039000100,265897413893154267174263598318529746426781359957346821782615934541938672639472185,4
804000003032001008010080096080004070000930004500000609008040005056013000473200000,864579213932461758715382496389654172621937584547128639198746325256813947473295861,4
519308670008059003024061890000000400401000000900800710000083000700090500895017230,519348672678259143324761895287136459461975328953824716142583967736492581895617234,4
608402301501089000020000008085020060967130042342700000000500100000000430000001980,698472351531689274724315698185924763967138542342756819879543126216897435453261987,4
009504000004960801080703509003270010005406790870100430057600000301807000008350100,719584326534962871682713549493278615125436798876195432957641283361827954248359167,4
004100600000000894065090200570000140000270000600401052036000000000048000841000509,984127635127653894365894217572986143413275986698431752736519428259748361841362579,4
000500240205000900410372500950000000674100009021950004040790005030000097098035012,387569241265814973419372586953647128674128359821953764142796835536281497798435612,4
000015420100000600000702019000000300297100500000240076704050001860427935000300060,983615427172894653645732819416578392297163548358249176734956281861427935529381764,4
900000000521907004073564092000100089008000070050800023000390200240708050380000000,964281735521937864873564192632175489498623571157849623715396248249718356386452917,4
108400205602305079090280400000000194050001080900800702071009000009130500500708900,138497265642315879795286413387652194254971386916843752471529638869134527523768941,4
096003000180067053020000000500029000917000200000371005671900002008750160259006374,796543821184267953325198647543629718917485236862371495671934582438752169259816374,4
009050010000900000380601529700004950010300840008005760061400007000030000023710090,679258314152943678384671529736824951915367842248195763561489237497532186823716495,4
005769030006300004230040007060074021000020470720006390047238600000610040000407203,485769132176352984239841567963574821851923476724186395547238619392615748618497253,4
000315000160007004050040300000072000539000470280000010301824060005000000046053000,492315687163987254758246391614572839539168472287439516371824965825691743946753128,4
000950070900000045304607200200090518000400002000520960078239056509040020000800090,862954371917382645354617289246793518195468732783521964478239156539146827621875493,4
000400109090080030000001072326758010900020580084000020030100008048000200600072300,862437159197285436453961872326758914971624583584319627235146798748593261619872345,4
543006078007050046008470000210609350070030800000700002000010030030590701000063009,543926178127358946968471523214689357675132894389745612496817235832594761751263489,4
076003000201060903050020061340500086000670024000000009007006290620050037504000000,976183542281465973453927861342519786195678324768234159817346295629851437534792618,4
000000001450600000020700006900067312536028004000390000800205040090400067000900823,679852431451639278328741956984567312536128794217394685863275149192483567745916823,4
090000028035080000012049000200760004050210000470008000020000340300007016069000802,694375128735182469812649753281763594953214687476958231127896345348527916569431872,4
020801950000009200054670000000008670702000000000700591090060300005200009206500184,327841956681359247954672813519438672762915438843726591498167325135284769276593184,4
080001740320070150070000280000005800010403090008960000067010930802300400109008000,685231749324879156971654283793125864216483597548967312467512938852396471139748625,4
201080000000109000309000810028010763010800000504600080875326094090008052600951370,261587439487139526359264817928415763716893245534672981875326194193748652642951378,4
500000032028350070000802549600500700005000064080070095856001920940680000173095006,591467832428359671367812549639524718715938264284176395856741923942683157173295486,4
207001006000760028080000407504170800001050040000309170010090053009030701753800000,297481536145763928386925417534172869971658342862349175418297653629534781753816294,4
201805670307200180000170000125387946400000307700650000010498702800700591002510804,291845673347269185658173429125387946486921357739654218513498762864732591972516834,4
002901000194003078305080102703000800600002059509000240000300621000408030030020080,872951364194263578365784192723549816648132759519876243487395621256418937931627485,4
030000000000040950060095107810502094029004000000109608302000801500600270000000345,935271486781346952264895137813562794629784513457139628392457861548613279176928345,4
300014002001005004000090000760001089010070236000300000500162090000038075039540021,378614952291785364654293718763421589415879236982356147547162893126938475839547621,4
371450002905820107008031000060003290090085000100004600430000580709508004050302000,371459862945826137628731945564173298293685471187294653432917586719568324856342719,4
000206700070130508098470000000000070062008009513790000980600050004000920020000486,435286791276139548198475632849361275762548319513792864987624153654813927321957486,4
000507900700100400030082167000006203246730850310005600600274000123000040004008506,861547932792163485435982167587496213246731859319825674658274391123659748974318526,4
963010000250309000074600593000000702010460005005901068000000100300150800040090020,963514287258379641174682593496835712812467935735921468687243159329156874541798326,4
034507000080900740270600389061000028700028500850004901000000100010009007500000000,934587612186932745275641389361795428749128536852364971698273154413859267527416893,4
580720430000500800000803026050408010001050083928000000630901075800345109100070048,586729431213564897749813526357498612461257983928136754634981275872345169195672348,4
009340000003080045060000000000013060500060734006207010098000100040700600000000423,259341876713986245864572391987413562521869734436257918398624157142735689675198423,4
920380010400900003013050809091806300080000600564290078009010030135000900040730000,926387415458961723713452869291876354387145692564293178879514236135628947642739581,4
600030052010008079000009060000365004806904205000002090100526040260000001049083620,694731852312658479785249163921365784836974215457812396173526948268497531549183627,4
800504003540000070070006400000068047008700002000000060104850600062490010900010000,826574193549381276371926485253168947618749352497235861134857629762493518985612734,4
000000300000040000036000742090012087040900036782005190004008003209000050008000421,425876319917243865836591742693412587541987236782365194154628973279134658368759421,4
520700019006109204400028576000500060908000100050903082001437620004000790000000000,523746819786159234419328576342581967968274153157963482891437625234615798675892341,4
000008709908000040403090680004000000000019320029060804300004070001070000040600102,612548739958736241473291685734852916865419327129367854396124578281975463547683192,4
902070800081409003040058000004007030000000084005000107008002070429006051056001000,962173845581429763347658912814267539273915684695834127138592476429786351756341298,4
001043602000700003000006070000000001054030890210000004080025300007019268632870915,971543682468792153325186479893467521754231896216958734189625347547319268632874915,4
002978010000200307876030000035800062187600009000510000003001006601080273708062000,352978614419256387876134925935847162187623459264519738523791846691485273748362591,4
067031090193000028200900600340007050670025300000403000905000107002000000000800032,867231594193564728254978613349687251678125349521493876985342167432716985716859432,4
030900001002000000170035000000508064800070100001240007514806079397104608206390015,435962781962781543178435296723518964849673152651249837514826379397154628286397415,4
301008090200605007567090810010000058800009003900057020009002370005370089000001000,341728596298615437567493812714236958852149763936857124489562371125374689673981245,4
004036051000004200000010740450028960290060418080003572108009600030640007006081090,724936851819754236365812749457128963293567418681493572148379625932645187576281394,4
463010270809000100210009008184500700930780500002400000547138002008900010301624007,463815279879246135215379468184593726936782541752461983547138692628957314391624857,4
906005120007001000410600300003064915090003402045197800000030580500400260068000700,936845127857321694412679358783264915691583472245197836124736589579418263368952741,4
974500018830010005105080400006020070080107004300000900700450000600000040241070009,974562318832914765165783492416829573589137624327645981798451236653298147241376859,4
805329070009700008007684300080000050700165000002000700496003020218006000000090004,845329671369751248127684395981237456734165982652948713496513827218476539573892164,4
004920570000530006205476389400000900090150067600090100000369004040812000038000010,364928571789531426215476389421687935893154267657293148172369854546812793938745612,4
000050300500100070021700000106420908050070000403081027000003790785000410310507800,647952381538164279921738654176425938852379146493681527264813795785296413319547862,4
000090007000270000009800420090708005700059042012406900008040710007003280600000000,264391857835274691179865423493728165786159342512436978358642719947513286621987534,4
060039000300000080000041009700002000100096805090080407008307600050004000472000900,561839742349275186827641539786452391134796825295183467918327654653914278472568913,4
000065070705023809314908652090702504470010983000804020007001400048000000030200008,289465371765123849314978652891732564472516983653894127927681435148357296536249718,4
700003400000405001090600230059004010002007540107530006520380000600000350900702600,716823495283495761495671238359264817862917543147538926524386179678149352931752684,4
070861500306250000058700010103605040005107008807302065000008074000000030002003900,274861593316259487958734216123685749465197328897342165531928674749516832682473951,4
300008000054716093008200000700002540580470000020035080007000254040957068835600917,379548126254716893618293475793862541581479632426135789967381254142957368835624917,4
000584102092310500541020800709040201126000000005002709200490007003200418014000900,367584192892317546541926873739648251126759384485132769258491637973265418614873925,4
000150000590002104000078305038605901906820500000903000000780009270000000009234600,384159762597362184162478395738645921916827543425913876643781259271596438859234617,4
006003084200008070890000500000080740300200600080005903020800000005069002000040300,576913284243658179891427536952386741317294658684175923729831465435769812168542397,4
000804270174003980302096450000040160040061002906000308758000019000000020000050004,695814273174523986382796451523948167847361592916275348758432619431689725269157834,4
000600985040000070500200003400006020010340800000500130097001050004003796850069001,271634985349185672586297413438916527715342869962578134697421358124853796853769241,4
900070408300500000087000205650003170708609000090000800570000082860092750234000690,915276438326548917487931265652483179748619523193725846579164382861392754234857691,4
830000050005030072060009300057362090090070460080014000006080000108000200509040087,834721956915436872762859341457362198291578463683914725346287519178695234529143687,4
307560020500809001008374000041093850030005000075648210403980062000056130000000000,397561428564829371128374695241793856836215947975648213413987562782456139659132784,4
000000906509380040307400800210070003003010000950000107600100009085000604092006301,841725936569381742327469815216578493473912568958634127634157289185293674792846351,4
002804100809730040000005090290000030143000007700210080904000060000050400507000800,672894153859731246431625798298467531143589627765213984984172365316958472527346819,4
400007102000008370007010006100070030600145900070009001710802040348001200000534018,436957182951628374827413596194276835683145927572389461715892643348761259269534718,4
062907134009000082073420690604700000380269040005040006916300050008612370230000401,562987134149536782873421695624758913381269547795143826916374258458612379237895461,4
307000060800310020961075408000650097080407250000000601003580000090000002610000004,327948165845316729961275438234651897186497253759823641473582916598164372612739584,4
007000020928014000004070009001563000080002105035081064000809340049036700003027001,617395428928614573354278619491563287786942135235781964172859346849136752563427891,4
850103006006589000000076000060200501000600000200958460521300070008715004004060015,859123746746589132132476859963247581485631297217958463521394678698715324374862915,4
000102000820650400305009001010000037600030000502001040059000700280300000103094600,794182365821653479365749281918426537647835192532971846459268713286317954173594628,4
824600090006004230091700000000060800000807060018300070000006005409002780035400026,824653197576194238391728654947265813253817469618349572182976345469532781735481926,4
400586007056009002980032040700090201208000094093000000179004003062013400034000016,421586937356479182987132645745398261218765394693241758179654823562813479834927516,4
085000000217400000004000002423007069076504230009326804360015000508740300040003000,685231497217459683934678152423187569876594231159326874362915748598742316741863925,4
320006040100400000054000608510000300097000004000000001905040870278003416000072050,329586147186437295754129638512764389697318524843295761935641872278953416461872953,4
100500002070930060300006705001052000200100950003400206039004081000800600000000429,196547832572938164348216795981652347264173958753489216639724581425891673817365429,4
070538000860100000310000950003802604901070000046050000008006010024000060690301500,479538126865129743312467958753812694981674235246953871538296417124785369697341582,4
890000450006040007000005820910637508780409263460080170050200000200100095170000080,897326451526841937341795826912637548785419263463582179659278314238164795174953682,4
650100200809502061302609800000090000700006002031070506000020658000461700060750004,654187239879532461312649875426895317785316942931274586147923658598461723263758194,4
000048000430961008986000040070016000608003071012007090254000000800070300000104005,125348769437961258986752143579416832648293571312587496254839617891675324763124985,4
000004000047006300900370580000007860600000050800020143000200000512000408400153720,358914276247586391961372584135497862624831957879625143793248615512769438486153729,4
049076080307058600080010200070639000034000020000740003400807052090020100003000008,249376581317258649685914237872639415934185726156742893461897352798523164523461978,4
000204000070000200060098300003150648518469030000870500900020000187345906020000003,359214867871536294462798351793152648518469732246873519934627185187345926625981473,4
070400900900016008300500000001640059500179040090250710007900605059800000060005090,675482931924316578318597462781643259532179846496258713247931685159864327863725194,4
402600158071058003805400007000001930109830005063500000006304500380075200000000084,432697158671258493895413627548721936129836745763549812216384579384975261957162384,4
006008109000060432000009508280706000040280607617934005801600000003800700002050890,536428179798561432124379568285716943349285617617934285851697324963842751472153896,4
000136004203008169006000300601082940000400001009001032094600028062004503005907416,987136254243578169516249387671382945328495671459761832194653728762814593835927416,4
027538100500201300000000925000984060090070000460010590214800700600150482000400601,927538146546291378183746925751984263392675814468312597214863759639157482875429631,4
000297510002006800930105040003000497890003000050020300075000000009050702060700050,486297513512346879937185246623518497891473625754629381275964138349851762168732954,4
003097050070000000862000001701000530050078200000300007210040768608750003037680000,143897652579216384862534971781429536356178249924365817215943768698751423437682195,4
050706190006002450021900003090001004005204000000500026000020070507360241040050908,458736192936812457721945683892671534365284719174593826619428375587369241243157968,4
000024130040970205030018040090105023374860019000039064003400600760381490010050008,987524136146973285532618947698145723374862519251739864823497651765381492419256378,4
003010060060000037000003508040307891009051700000096305000008000078942003304005002,853714269162589437497263518546327891239851746781496325925138674678942153314675982,4
030860014100050768060100025012538400890714050570000831000305087050680000306001000,235867914149253768768149325612538479893714256574926831421395687957682143386471592,4
700060050400700800600590240007100600016080000983005000009041702100306009060000503,798264351425713896631598247547139628216487935983625174359841762172356489864972513,4
070092160600017245020040007006008000900760000000000706530604070007000600460073008,874592163693817245125346897756138429942765381318429756531684972287951634469273518,4
700080060358070429296000001020060008100058206000120070000002390810090602002000817,741289563358671429296435781425967138179358246683124975567812394814793652932546817,4
578920006400305097920607850050260700200050619004000008000046085000002000005090062,578924136461385297923617854159268743287453619634179528312746985896532471745891362,4
500030400080020360000900050700058009253079800801200075008397026020005703370002910,512736498489521367637984152764158239253679841891243675148397526926415783375862914,4
200000007500020436003768000100000000306050000094000050000002764040071003002006085,269435817587129436413768529175293648326854971894617352951382764648571293732946185,4
049000053000035402200740006021090608690108075578460021080004030000300060403000200,849216753716835492235749816321597648694128375578463921182674539957382164463951287,4
800030570000006132306700840000060900961004700030100080653002018080003295290018067,829431576475896132316725849548367921961284753732159684653972418187643295294518367,4
000900030403810950060300000005060200730002500680730009000609105006580007500073090,851924736473816952269357841195468273734192568682735419327649185946581327518273694,4
700594680009006410560000000400051078050037924000800561040000059901005200000012007,713594682289376415564128793496251378158637924327849561842763159971485236635912847,4
395064207010507690060000004003008120800910300100453806080040960000706450004090002,395164287412587693768239514543678129876912345129453876287345961931726458654891732,4
500100800702008109006000207608002010017000002004800600409051708000006090001974305,593127846742568139186493257658732914317649582924815673439251768275386491861974325,4
000048716860001329700069004405000000000093040090670030506007200000800405982430070,259348716864751329713269854435182967627593148198674532546917283371826495982435671,4
702400160630080045009607803003020000005000400870100900000870251000000608020900300,782435169631289745459617823193724586265398417874156932946873251317542698528961374,4
000700405030050700754310280500000341070845002009103800006932508000500690000470000,691728435832654719754319286568297341173845962249163857416932578327581694985476123,4
100930647094060020067400900030090070086250030000000006523649018640003002809020364,158932647394567821267418953432896175786251439915374286523649718641783592879125364,4
600080000009070060070000020560400010147028600900103405706002103008706090400900000,635281947219374568874659321563497812147528639982163475796842153358716294421935786,4
064000890000630402200000000915063000002509601600701530020058964000940100400010008,364172895879635412251894376915463287732589641648721539127358964586947123493216758,4
003000000009687030000020791008270043437806012900004000004590080090300000601742000,743915628219687435856423791168279543437856912925134867374591286592368174681742359,4
040090002070100600913207504000020400020041000004670001000006037080700060730500100,645893712278154693913267584169325478827941356354678921592416837481739265736582149,4
370080014400009072025700008612090050040605001758300946000000407204010830800400100,379286514486159372125743698612894753943675281758321946531968427264517839897432165,4
002030100009500367370490805090700008050240000000008250004600000020380000600070980,562837149489512367371496825296751438158243796743968251814629573927385614635174982,4
000023006300800410004050008030000000087009001160002084090300020740015000001008700,918423576375896412624751938532184697487639251169572384896347125743215869251968743,4
483502700209407300000983040300028006000096407690050108906045870835009210700000000,483562791269417385571983642347128956158396427692754138916245873835679214724831569,4
030040000102000003400907010006204007700000000041800000010080002064000001283000940,639142758172658493458937216896214537725396184341875629517489362964523871283761945,4
120078600608920471073064020000450310416390000530001040702035000340010890800000003,124578639658923471973164528289457316416392785537681942792835164345216897861749253,4
913628007000400020000005003201000080040000215805200749004090000100700002050012964,913628457576439128482175693291547386647983215835261749324896571169754832758312964,4
401800053003050900000090748060000071004501069300009500030000000752048000040700000,491827653873456912625193748569384271284571369317269584938615427752948136146732895,4
080900100001270085020010603090000060058000039300509001000730910700040026240690050,684953172931276485527418693192384567458167239376529841865732914719845326243691758,4
400820006270000000603097200364000009700160035000934867100640983046080700030009600,491823576278516394653497218364758129789162435512934867127645983946381752835279641,4
000100940500900002000023056009802000182304090300010020800005209923041680005098030,268157943534986172791423856459872361182364597376519428847635219923741685615298734,4
000200853800003490543008210720001630100006020690020001309000184400810002280030500,916247853872153496543968217725491638134786925698325741369572184457819362281634579,4
000301496090000007006000081047082600350600708861030940600008004000270063078003009,785321496193846527426957381947182635352694718861735942639518274514279863278463159,4
020000500130509070000003209008060157001050000500901000000478030080290041009030020,927684513136529478854713269498362157261857394573941682612478935385296741749135826,4
010090058000008021030621097000950000070400000850130002142860000000300004305200010,214793658796548321538621497423957186671482935859136742142869573987315264365274819,4
201750063700200050054010000402501008075800000008000500527063000839405071106087035,291754863783296154654318927462531798975842316318679542527163489839425671146987235,4
034700010050000407000800020380076140109304605700000398010028000060197284800000001,234759816958261437671843529385976142129384675746512398417628953563197284892435761,4
030908004804030007000704060070203509050070236321500700090000400007002300240000071,732968154864135927519724863476283519958471236321596748695317482187642395243859671,4
003640070501083490064000008046390010000010962000060800030070080157000629090020307,823649571571283496964751238246398715385417962719562843632975184157834629498126357,4
000730005071600000030040080604589027008103009000000000050020108003810970082090064,946738215871652493235941786614589327528173649397264851759426138463815972182397564,4
010590684900008030508031927000059000009300002300700459624800195030000040090024300,213597684967248531548631927172459863459386712386712459624873195731965248895124376,4
900081060000000005706002108640530280000100000503048090300000410400300050095000302,952481763184763925736952148649537281278196534513248697367825419421379856895614372,4
000400017000082030005001006700009021002018400004203090400100372000820000006390040,628435917971682534345971286763549821592718463814263795489156372137824659256397148,4
000000108807069042100830050081000509730200804400008200078050000004300791310004605,963542178857169342142837956281473569736295814495618237678951423524386791319724685,4
080509000000006003903718600430100800200065000006047219009204500740001090500000004,684539721175426983923718645437192856291865437856347219319274568748651392562983174,4
000437000003250780075008002007009000000762000906045810230004190509020374000003060,182437659493256781675918432347189526851762943926345817238674195569821374714593268,4
904000070060700904073000610340065000000900860610000040436572189780390420290080307,954613278162758934873249615348165792527934861619827543436572189785391426291486357,4
261070398000100507307000000100300900090450000630819274500040009010906000923705046,261574398489123567357698421142367985798452613635819274576241839814936752923785146,4
006200000700050000983010050000000090470560002008100003805000004200305900600981700,156237849742859631983614257321478596479563182568192473895726314217345968634981725,4
500036749400000006000000301700250064006184070004079008600300217070062400040700605,512836749437915826968427351789253164356184972124679538695348217871562493243791685,4
691342780023008100580670329438006007200009000000400862002800004000060208800724630,691342785723958146584671329438216957276589413915437862162893574347165298859724631,4
005030000040002060030600108000043000006018400010560009700006001092485036000009004,685731942941852367237694158879243615526918473413567289754326891192485736368179524,4
590003400804002060010070030006900003709030000003817046920041678378009000001008000,597683421834192567612574839146925783789436215253817946925341678378269154461758392,4
300090501000670000050000900000000002080356700063210850000780005900060207010930640,326498571891675423754123986175849362289356714463217859632784195948561237517932648,4
040300700000060850089100203020706000004000609006201008002037000108029030030000000,541382796273964851689175243825796314714853629396241578962437185158629437437518962,4
100000600340060920006001403900702300000050207000016000200004109003109804010600002,192437685347865921856291473985742316631958247724316598268574139573129864419683752,4
043020806780103002201000907000800700000019020070005100600070080014000070090300004,943527816786193542251486937139842765568719423472635198625974381314258679897361254,4
900380215050002600100509000001007069095000001604900800409005106010090087006100000,967384215358712694142569378831427569295638741674951823429875136513296487786143952,4
080000300060500408004360015000051060057009030200600040095036000106084003000100007,581942376362517498974368215439851762657429831218673549795236184126784953843195627,4
000003026320700489008064753500370041071000308800610570250107000003020000400006200,745893126326751489198264753562378941971542368834619572259187634613425897487936215,4
009807156531940080670501000100000005096070300457300800960200710000000040300060000,249837156531946287678521934123689475896475321457312869964258713785193642312764598,4
042700030006000070000603820073096000080070290490850060508000740020000580730080010,842715936356928174917643825273196458685374291491852367568231749129467583734589612,4
600170083039000702700203009008000175317485000050002000002600900100020007093007600,624179583539864712781253469248396175317485296956712834472631958165928347893547621,4
500004000140580007003017504004800975300000000020000860076001029000760408430000000,587324691149586237263917584614832975398675142725149863876451329952763418431298756,4
006902340104086000002340108200400000000000700090007014089051000301004509065830000,856912347134786925972345168217498653548163792693527814789251436321674589465839271,4
600208900050007068708030025100000680000085090900746500569803001020060700310429800,631258974452917368798634125145392687276185493983746512569873241824561739317429856,4
000058030900701200001460000700100903008079010009003705010004000564327000890015300,472958136956731248381462579725146983638579412149283765213894657564327891897615324,4
000405002302916540005802603009320081004008000803007450290040007008009204407280000,986435172372916548145872693659324781714658329823197456291543867538769214467281935,4
050316020391520080726400010900060100482050009105903000607090042000630000509000800,854316927391527486726489315973862154482751639165943278637198542248635791519274863,4
050700340020040060407000008640513000010080400003270600000000900091000024200100073,156728349928345167437691258649513782712986435583274691875432916391867524264159873,4
006708051509013600000052900057000864048070010100006005360120080000004506000007130,436798251529413678871652943257931864648275319193846725365129487712384596984567132,4
000000605708163040100092700907200850005600000210305000082931074093057000570020300,329748615758163942164592738937214856845679123216385497682931574493857261571426389,4
950064102416200050807500306004908007000000504079600030700009003090100405001000709,953864172416237958827591346134958267268713594579642831785429613392176485641385729,4
007000000290510047100006200000840736042360905700159804600005481000070560400081370,567423198293518647184796253951842736842367915736159824679235481318974562425681379,4
060090827100020600000400000000001704541070300700950000408000500650007000000532086,364195827189723645275486931892361754541278369736954218428619573653847192917532486,4
830500100005010008064300002450001820026005400381200005700053080000060000608090540,839527164275614398164389752457931826926875431381246975742153689593468217618792543,4
000040173000302000074080000007008390291736854000014000700090502080007430940020706,628549173159372648374681925467258391291736854835914267716493582582167439943825716,4
083010000701002304020050000007200900052000740300000026000001030005036412036429070,583614297761892354429357861617243985952168743348975126274581639895736412136429578,4
000900501000561080000000049700395800000604750050820000920053108408070065500206030,673948521249561387185732649764395812892614753351827496926453178438179265517286934,4
008040100301009008960800020039782000200600080100050230000020060013406702050008940,528347196341269578967815324439782615275631489186954237794523861813496752652178943,4
015000268920018070060200410001040092002801000600020000400000607000309100108065000,715934268924618375863257419381746592542891736697523841439182657256379184178465923,4
003901650000000001010080030098070516007865040062049087350098070870500000920704000,743921658689453721215687439498372516137865942562149387356298174874516293921734865,4
000561300931087502075002100050300728700804005060025490526009040000203056000058200,248561379931487562675932184459316728712894635863725491526179843187243956394658217,4
180400060942000080703250409021074000490060020000120000010002040070601502204980601,185493267942716385763258419821374956497865123536129874619532748378641592254987631,4
900050004053000000002097000080200095010430007490080100009800002030000001028004500,961358274753642918842197356386271495215439867497586123579813642634925781128764539,4
000000180800040720030702000100600908000407001050010040673804215508070000290005000,725369184869541723431782596142653978986427351357918642673894215518276439294135867,4
000500729090076308000030000307825190900360082002001007073092810080703200520418070,631584729294176358758239641347825196915367482862941537473692815189753264526418973,4
510070000060008000090050370030805260024360005006000013609507100070240090200900050,512673849763498521498152376937815264124369785856724913649587132375241698281936457,4
008000000650000090090500720004050086060200504080640209027004000900003060000900802,378492651652317498491586723214759386769238514583641279827164935945823167136975842,4
050102630080743005103005000472090001819007260000020007241078000508609740097200000,754182639986743125123965478472896351819537264365421987241378596538619742697254813,4
120074900650380020004096005000010000900400003245030000030008200002900180400000036,123574968659381724874296315386715492917462853245839671731658249562943187498127536,4
007890000060015700503000019006050804010070020009000631600002000000530000005007100,127893546964215783583764219236159874418376925759428631671942358892531467345687192,4
600300805000597002100000003040006920005000631960000000010030006070024019000080004,697312845384597162152468793843156927725849631961273458419735286578624319236981574,4
000672000000090207972501603450038972300720000027045800703000500540207308200009704,834672195615493287972581643456138972398726451127945836763814529549267318281359764,4
000207000100430700060091305000740000370000050091302078080574030005100297013600000,439257861158436729267891345826745913374918652591362478982574136645183297713629584,4
208007900300009804096800710800006379003005100600030400007090601000003290002070000,218347956375619824496852713851426379743985162629731485537298641184563297962174538,4
006754289870210054204380710502000008618005030793000020085002001901070042027100500,136754289879216354254389716542637198618925437793841625385462971961573842427198563,4
090805000004090003806402090953200407700050120600000050005900036000380945000000810,391865274524197683876432591953218467748653129612749358185924736267381945439576812,4
009000000015900002800310070000030000900008051582079003007890046000560208008240597,329756184715984632846312975671435829934628751582179463257891346493567218168243597,4
100000003035801720082369401051600302007012000008400010870204000500006204000183070,194527863635841729782369451451678392367912548928435617879254136513796284246183975,4
020040080005000000893205000578004130000010900009702060950000306002100854001400709,627941583415368297893275641578694132246513978139782465954827316762139854381456729,4
071029004000010006203050900980460000002001498104002607420000805007100300310000000,671329584859714236243658971985467123762531498134892657426973815597186342318245769,4
400001006000060805005098004100254098560900002924080300010805000050049280000000017,483521976291467835675398124137254698568913742924786351312875469756149283849632517,4
000002000004056018600001704801209000000000090047360000000500102008000500503610040,719842365234756918685931724861279453352184697947365281476598132198423576523617849,4
000504000070628400000700020001000280204009630698030501300000962000946070006300000,823594716175628493469713825731465289254189637698237541347851962512946378986372154,4
000004003400630017090700054000000000900005270246000500809070402567040098304090060,678154923452639817193728654785962341931485276246317589819576432567243198324891765,4
008020360007963000064081000083040705200079400400158032805032000030600240002807003,918524367527963814364781529183246795256379481479158632895432176731695248642817953,4
600302001000900600028000300000410050000080003006005008497020000201607004000094730,659342871314978625728561349983416257542789163176235498497823516231657984865194732,4
005000000230450109900020040000380000040009000060100200650031487004590006083604900,475916823238457169916823745591382674842769531367145298659231487724598316183674952,4
100006453603000020400090081304002095000000100008900000006007810042318060800649370,197286453683154927425793681314862795269475138578931246936527814742318569851649372,4
025310040761004920394070008010903007080000090400720160170405030003807000008132000,825319746761584923394276518216953487587641392439728165172465839643897251958132674,4
309500400002300000400012700040850067000000320000003001504160070107000800008095100,369587412712349685485612793243851967951476328876923541534168279197234856628795134,4
000050820500006309030200100000001402000300500012000698900030000280407053003980006,691753824528146379437298165759861432864329517312574698945632781286417953173985246,4
000104200007006001000000083003000015609010300010003900964080050070509034500200190,386154279297836541451972683723698415649715328815423967964381752172569834538247196,4
000002500050040000017580002800000050901020603560713800000000278030008004008100300,489372516352641987617589432823964751971825643564713829195436278736258194248197365,4
064005000900200740050030106200500400340090021806100307608350004000001000537004000,164975832983216745752438196271563489345897621896142357618359274429781563537624918,4
050027003130560098029013000700095020000438500005072069000200000200701480078340000,856927143137564298429813657781695324962438571345172869614289735293751486578346912,4
007390000800160270000000000208010507405006980073050001001600000040938710000000040,127394658834165279956287134298413567415726983673859421781642395542938716369571842,4
400370006300026741706491023000709002007060084000010000060900008904000205821050039,412378956389526741756491823648739512197265384235814697563942178974183265821657439,4
603175840007080000000600003900001530008402100010308070165000020080007005700006400,693175842457283619821649753942761538378452196516398274165834927284917365739526481,4
407000920001402067050007100000008473080704690000090802040019736020043518000805040,437186925891452367256937184912568473385724691674391852548219736729643518163875249,4
170000802000105004504820000801400560000008003000706000700080300008000719300940620,179364852286175934534829176821493567657218493943756281792681345468532719315947628,4
018306497736019050029507003005630900090000000000894020600108009000003010183000600,518326497736419258429587163875632941294751386361894725642178539957263814183945672,4
608300500005017600000000038000973040800200000403086050907000020000000076040709000,698342517235817694714695238561973842879254361423186759987561423152438976346729185,4
012003607897506300000070090008490230004607000056020740749030860300769412600004973,512943687897516324463278591178495236234687159956321748749132865385769412621854973,4
630000400010560702250703906340006807006200143072030000700609000400000200065800070,637192458914568732258743916341956827596287143872431695723619584489375261165824379,4
000000006700006510500004090065090000003805002904073800000468030600537104007209600,382951476749326518516784293865192347173845962924673851251468739698537124437219685,4
007005046100470500345800070810507062704016005526983704000791000000024107001608400,987135246162479583345862971819547362734216895526983714453791628698324157271658439,4
000148050040076210136925400007010004093500108600000030000000605300409000020000093,972148356548376219136925487257813964493562178681794532819237645365489721724651893,4
234500900006000270007020030680000103012600097703908050470000010301460080060000005,234571968856394271197826534689752143512643897743918652475289316321465789968137425,4
208007345019034276030056098700400030320000400084020000803701000072003981040082003,268197345519834276437256198756419832321678459984325617893761524672543981145982763,4
040020003096000042350004000079050030800940250230761498500470019900836705007000384,748125963196387542352694871479258136861943257235761498583472619914836725627519384,4
084095000090002003000040759002001400067089315815400090649507030000000970370900004,784395261596712843123846759932651487467289315815473692649527138258134976371968524,4
000679534300004090400053000000040163000001700005000809008000957700005306569087010,281679534357214698496853271972548163843961725615732849138426957724195386569387412,4
204006537007400160160070400703000900800052000006009350000860295000004700000000800,284196537937485162165273489753648921819352674426719358341867295698524713572931846,4
